date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-07-23 12:00:00,4983,OKAY,4983,5021
2015-07-23 13:00:00,5175,OKAY,5175,5258
2015-07-23 14:00:00,5542,OKAY,5542,5628
2015-07-23 15:00:00,5857,OKAY,5857,5930
2015-07-23 16:00:00,6025,OKAY,6025,6100
2015-07-23 17:00:00,6211,OKAY,6211,6225
2015-07-23 18:00:00,6315,OKAY,6315,6315
2015-07-23 19:00:00,6417,OKAY,6417,6377
2015-07-23 20:00:00,6523,OKAY,6523,6461
2015-07-23 21:00:00,6613,OKAY,6613,6532
2015-07-23 22:00:00,6656,OKAY,6656,6589
2015-07-23 23:00:00,6708,OKAY,6708,6624
2015-07-24 00:00:00,6819,OKAY,6819,6669
2015-07-24 01:00:00,6865,OKAY,6865,6716
2015-07-24 02:00:00,6828,OKAY,6828,6682
2015-07-24 03:00:00,6697,OKAY,6697,6589
2015-07-24 04:00:00,6577,OKAY,6577,6522
2015-07-24 05:00:00,6542,OKAY,6542,6449
2015-07-24 06:00:00,6145,OKAY,6145,6069
2015-07-24 07:00:00,5651,OKAY,5651,5613
2015-07-24 08:00:00,5335,OKAY,5335,5324
2015-07-24 09:00:00,5119,OKAY,5119,5139
2015-07-24 10:00:00,5002,OKAY,5002,5021
2015-07-24 11:00:00,4932,OKAY,4932,4981
2015-07-24 12:00:00,5017,OKAY,5017,5056
2015-07-24 13:00:00,5166,OKAY,5166,5273
2015-07-24 14:00:00,5549,OKAY,5549,5612
2015-07-24 15:00:00,5881,OKAY,5881,5927
2015-07-24 16:00:00,6106,OKAY,6106,6133
2015-07-24 17:00:00,6286,OKAY,6286,6267
2015-07-24 18:00:00,6406,OKAY,6406,6358
2015-07-24 19:00:00,6490,OKAY,6490,6415
2015-07-24 20:00:00,6535,OKAY,6535,6488
2015-07-24 21:00:00,6646,OKAY,6646,6545
2015-07-24 22:00:00,6697,OKAY,6697,6595
2015-07-24 23:00:00,6736,OKAY,6736,6615
2015-07-25 00:00:00,6795,OKAY,6795,6638
2015-07-25 01:00:00,6811,OKAY,6811,6630
2015-07-25 02:00:00,6727,OKAY,6727,6549
2015-07-25 03:00:00,6549,OKAY,6549,6399
2015-07-25 04:00:00,6413,OKAY,6413,6316
2015-07-25 05:00:00,6355,OKAY,6355,6295
2015-07-25 06:00:00,5993,OKAY,5993,5999
2015-07-25 07:00:00,5572,OKAY,5572,5585
2015-07-25 08:00:00,5325,OKAY,5325,5269
2015-07-25 09:00:00,5107,OKAY,5107,5066
2015-07-25 10:00:00,4977,OKAY,4977,4929
2015-07-25 11:00:00,4896,OKAY,4896,4867
2015-07-25 12:00:00,4884,OKAY,4884,4855
2015-07-25 13:00:00,4949,OKAY,4949,4870
2015-07-25 14:00:00,5094,OKAY,5094,4926
2015-07-25 15:00:00,5363,OKAY,5363,5212
2015-07-25 16:00:00,5672,OKAY,5672,5632
2015-07-25 17:00:00,5920,OKAY,5920,5910
2015-07-25 18:00:00,6056,OKAY,6056,6045
2015-07-25 19:00:00,6109,OKAY,6109,6081
2015-07-25 20:00:00,6133,OKAY,6133,6090
2015-07-25 21:00:00,6127,OKAY,6127,6067
2015-07-25 22:00:00,6102,OKAY,6102,6048
2015-07-25 23:00:00,6077,OKAY,6077,6053
2015-07-26 00:00:00,6054,OKAY,6054,6084
2015-07-26 01:00:00,6080,OKAY,6080,6107
2015-07-26 02:00:00,6044,OKAY,6044,6055
2015-07-26 03:00:00,5970,OKAY,5970,5955
2015-07-26 04:00:00,5934,OKAY,5934,5907
2015-07-26 05:00:00,5905,OKAY,5905,5916
2015-07-26 06:00:00,5612,OKAY,5612,5677
2015-07-26 07:00:00,5265,OKAY,5265,5333
2015-07-26 08:00:00,4984,OKAY,4984,5039
2015-07-26 09:00:00,4678,OKAY,4678,4880
2015-07-26 10:00:00,4562,OKAY,4562,4781
2015-07-26 11:00:00,4487,OKAY,4487,4732
2015-07-26 12:00:00,4476,OKAY,4476,4721
2015-07-26 13:00:00,4521,OKAY,4521,4721
2015-07-26 14:00:00,4769,OKAY,4769,4752
2015-07-26 15:00:00,5019,OKAY,5019,5028
2015-07-26 16:00:00,5334,OKAY,5334,5459
2015-07-26 17:00:00,5526,OKAY,5526,5750
2015-07-26 18:00:00,5663,OKAY,5663,5888
2015-07-26 19:00:00,5708,OKAY,5708,5938
2015-07-26 20:00:00,5768,OKAY,5768,5975
2015-07-26 21:00:00,5783,OKAY,5783,5962
2015-07-26 22:00:00,5806,OKAY,5806,5941
2015-07-26 23:00:00,5868,OKAY,5868,5940
2015-07-27 00:00:00,5974,OKAY,5974,5988
2015-07-27 01:00:00,6015,OKAY,6015,6051
2015-07-27 02:00:00,6030,OKAY,6030,6060
2015-07-27 03:00:00,5964,OKAY,5964,6025
2015-07-27 04:00:00,5935,OKAY,5935,5999
2015-07-27 05:00:00,5892,OKAY,5892,5956
2015-07-27 06:00:00,5537,OKAY,5537,5635
2015-07-27 07:00:00,5188,OKAY,5188,5256
2015-07-27 08:00:00,4868,OKAY,4868,4949
2015-07-27 09:00:00,4690,OKAY,4690,4701
2015-07-27 10:00:00,4639,OKAY,4639,4609
2015-07-27 11:00:00,4609,OKAY,4609,4611
2015-07-27 12:00:00,4784,OKAY,4784,4733
2015-07-27 13:00:00,5060,OKAY,5060,5025
2015-07-27 14:00:00,5476,OKAY,5476,5461
2015-07-27 15:00:00,5782,OKAY,5782,5811
2015-07-27 16:00:00,5978,OKAY,5978,5997
2015-07-27 17:00:00,6080,OKAY,6080,6122
2015-07-27 18:00:00,6206,OKAY,6206,6228
2015-07-27 19:00:00,6257,OKAY,6257,6279
2015-07-27 20:00:00,6342,OKAY,6342,6347
2015-07-27 21:00:00,6400,OKAY,6400,6372
2015-07-27 22:00:00,6464,OKAY,6464,6380
2015-07-27 23:00:00,6422,OKAY,6422,6388
2015-07-28 00:00:00,6502,OKAY,6502,6423
2015-07-28 01:00:00,6583,OKAY,6583,6493
2015-07-28 02:00:00,6610,OKAY,6610,6499
2015-07-28 03:00:00,6532,OKAY,6532,6431
2015-07-28 04:00:00,6440,OKAY,6440,6371
2015-07-28 05:00:00,6367,OKAY,6367,6277
2015-07-28 06:00:00,5940,OKAY,5940,5876
2015-07-28 07:00:00,5497,OKAY,5497,5436
2015-07-28 08:00:00,5197,OKAY,5197,5134
2015-07-28 09:00:00,5029,OKAY,5029,4944
2015-07-28 10:00:00,4913,OKAY,4913,4861
2015-07-28 11:00:00,4915,OKAY,4915,4829
2015-07-28 12:00:00,4973,OKAY,4973,4924
2015-07-28 13:00:00,5199,OKAY,5199,5170
2015-07-28 14:00:00,5519,OKAY,5519,5554
2015-07-28 15:00:00,5873,OKAY,5873,5873
2015-07-28 16:00:00,6053,OKAY,6053,6051
2015-07-28 17:00:00,6192,OKAY,6192,6186
2015-07-28 18:00:00,6343,OKAY,6343,6295
2015-07-28 19:00:00,6381,OKAY,6381,6384
2015-07-28 20:00:00,6531,OKAY,6531,6501
2015-07-28 21:00:00,6653,OKAY,6653,6596
2015-07-28 22:00:00,6761,OKAY,6761,6687
2015-07-28 23:00:00,6775,OKAY,6775,6750
2015-07-29 00:00:00,6880,OKAY,6880,6820
2015-07-29 01:00:00,6991,OKAY,6991,6893
2015-07-29 02:00:00,7033,OKAY,7033,6871
2015-07-29 03:00:00,6959,OKAY,6959,6760
2015-07-29 04:00:00,6789,OKAY,6789,6660
2015-07-29 05:00:00,6684,OKAY,6684,6538
2015-07-29 06:00:00,6173,OKAY,6173,6124
2015-07-29 07:00:00,5632,OKAY,5632,5649
2015-07-29 08:00:00,5293,OKAY,5293,5321
2015-07-29 09:00:00,5115,OKAY,5115,5144
2015-07-29 10:00:00,4958,OKAY,4958,5022
2015-07-29 11:00:00,4913,OKAY,4913,4973
2015-07-29 12:00:00,5018,OKAY,5018,5048
2015-07-29 13:00:00,5225,OKAY,5225,5254
2015-07-29 14:00:00,5534,OKAY,5534,5583
2015-07-29 15:00:00,5798,OKAY,5798,5904
2015-07-29 16:00:00,6048,OKAY,6048,6121
2015-07-29 17:00:00,6255,OKAY,6255,6273
2015-07-29 18:00:00,6403,OKAY,6403,6419
2015-07-29 19:00:00,6582,OKAY,6582,6541
2015-07-29 20:00:00,6773,OKAY,6773,6704
2015-07-29 21:00:00,7004,OKAY,7004,6838
2015-07-29 22:00:00,7151,OKAY,7151,6989
2015-07-29 23:00:00,7357,OKAY,7357,7092
2015-07-30 00:00:00,7482,OKAY,7482,7191
2015-07-30 01:00:00,7628,OKAY,7628,7257
2015-07-30 02:00:00,7586,OKAY,7586,7201
2015-07-30 03:00:00,7407,OKAY,7407,7030
2015-07-30 04:00:00,7203,OKAY,7203,6882
2015-07-30 05:00:00,6983,OKAY,6983,6740
2015-07-30 06:00:00,6514,OKAY,6514,6305
2015-07-30 07:00:00,5890,OKAY,5890,5808
2015-07-30 08:00:00,5561,OKAY,5561,5523
2015-07-30 09:00:00,5298,OKAY,5298,5278
2015-07-30 10:00:00,5157,OKAY,5157,5128
2015-07-30 11:00:00,5040,OKAY,5040,5056
2015-07-30 12:00:00,5050,OKAY,5050,5101
2015-07-30 13:00:00,5265,OKAY,5265,5274
2015-07-30 14:00:00,5558,OKAY,5558,5598
2015-07-30 15:00:00,5873,OKAY,5873,5930
2015-07-30 16:00:00,6157,OKAY,6157,6193
2015-07-30 17:00:00,6394,OKAY,6394,6417
2015-07-30 18:00:00,6567,OKAY,6567,6629
2015-07-30 19:00:00,6793,OKAY,6793,6826
2015-07-30 20:00:00,7054,OKAY,7054,7041
2015-07-30 21:00:00,7251,OKAY,7251,7216
2015-07-30 22:00:00,7431,OKAY,7431,7366
2015-07-30 23:00:00,7573,OKAY,7573,7469
2015-07-31 00:00:00,7717,OKAY,7717,7568
2015-07-31 01:00:00,7769,OKAY,7769,7611
2015-07-31 02:00:00,7706,OKAY,7706,7542
2015-07-31 03:00:00,7549,OKAY,7549,7372
2015-07-31 04:00:00,7268,OKAY,7268,7207
2015-07-31 05:00:00,7022,OKAY,7022,7024
2015-07-31 06:00:00,6629,OKAY,6629,6541
2015-07-31 07:00:00,6077,OKAY,6077,6029
2015-07-31 08:00:00,5644,OKAY,5644,5691
2015-07-31 09:00:00,5380,OKAY,5380,5399
2015-07-31 10:00:00,5174,OKAY,5174,5229
2015-07-31 11:00:00,5104,OKAY,5104,5143
2015-07-31 12:00:00,5110,OKAY,5110,5165
2015-07-31 13:00:00,5286,OKAY,5286,5298
2015-07-31 14:00:00,5591,OKAY,5591,5568
2015-07-31 15:00:00,5872,OKAY,5872,5905
2015-07-31 16:00:00,6182,OKAY,6182,6236
2015-07-31 17:00:00,6449,OKAY,6449,6512
2015-07-31 18:00:00,6632,OKAY,6632,6737
2015-07-31 19:00:00,6917,OKAY,6917,6951
2015-07-31 20:00:00,7142,OKAY,7142,7156
2015-07-31 21:00:00,7326,OKAY,7326,7314
2015-07-31 22:00:00,7490,OKAY,7490,7449
2015-07-31 23:00:00,7621,OKAY,7621,7530
2015-08-01 00:00:00,7661,OKAY,7661,7579
2015-08-01 01:00:00,7682,OKAY,7682,7566
2015-08-01 02:00:00,7560,OKAY,7560,7417
2015-08-01 03:00:00,7363,OKAY,7363,7192
2015-08-01 04:00:00,7143,OKAY,7143,7012
2015-08-01 05:00:00,6966,OKAY,6966,6897
2015-08-01 06:00:00,6597,OKAY,6597,6495
2015-08-01 07:00:00,6089,OKAY,6089,6008
2015-08-01 08:00:00,5654,OKAY,5654,5671
2015-08-01 09:00:00,5374,OKAY,5374,5341
2015-08-01 10:00:00,5175,OKAY,5175,5134
2015-08-01 11:00:00,5049,OKAY,5049,5016
2015-08-01 12:00:00,5014,OKAY,5014,4961
2015-08-01 13:00:00,5047,OKAY,5047,4937
2015-08-01 14:00:00,5144,OKAY,5144,5019
2015-08-01 15:00:00,5459,OKAY,5459,5295
2015-08-01 16:00:00,5776,OKAY,5776,5713
2015-08-01 17:00:00,6126,OKAY,6126,6051
2015-08-01 18:00:00,6342,OKAY,6342,6312
2015-08-01 19:00:00,6332,OKAY,6332,6515
2015-08-01 20:00:00,6755,OKAY,6755,6678
2015-08-01 21:00:00,6894,OKAY,6894,6805
2015-08-01 22:00:00,7037,OKAY,7037,6936
2015-08-01 23:00:00,7181,OKAY,7181,7048
2015-08-02 00:00:00,7264,OKAY,7264,7150
2015-08-02 01:00:00,7284,OKAY,7284,7187
2015-08-02 02:00:00,7199,OKAY,7199,7094
2015-08-02 03:00:00,7012,OKAY,7012,6899
2015-08-02 04:00:00,6787,OKAY,6787,6722
2015-08-02 05:00:00,6621,OKAY,6621,6585
2015-08-02 06:00:00,6158,OKAY,6158,6210
2015-08-02 07:00:00,5758,OKAY,5758,5775
2015-08-02 08:00:00,5364,OKAY,5364,5467
2015-08-02 09:00:00,5101,OKAY,5101,5219
2015-08-02 10:00:00,4951,OKAY,4951,5051
2015-08-02 11:00:00,4842,OKAY,4842,4940
2015-08-02 12:00:00,4843,OKAY,4843,4881
2015-08-02 13:00:00,4851,OKAY,4851,4837
2015-08-02 14:00:00,4915,OKAY,4915,4888
2015-08-02 15:00:00,5195,OKAY,5195,5145
2015-08-02 16:00:00,5558,OKAY,5558,5567
2015-08-02 17:00:00,5825,OKAY,5825,5902
2015-08-02 18:00:00,6058,OKAY,6058,6156
2015-08-02 19:00:00,6165,OKAY,6165,6359
2015-08-02 20:00:00,6339,OKAY,6339,6548
2015-08-02 21:00:00,6415,OKAY,6415,6693
2015-08-02 22:00:00,6472,OKAY,6472,6823
2015-08-02 23:00:00,6584,OKAY,6584,6935
2015-08-03 00:00:00,6686,OKAY,6686,7051
2015-08-03 01:00:00,6736,OKAY,6736,7139
2015-08-03 02:00:00,6708,OKAY,6708,7096
2015-08-03 03:00:00,6640,OKAY,6640,6956
2015-08-03 04:00:00,6581,OKAY,6581,6796
2015-08-03 05:00:00,6425,OKAY,6425,6600
2015-08-03 06:00:00,5958,OKAY,5958,6148
2015-08-03 07:00:00,5584,OKAY,5584,5686
2015-08-03 08:00:00,5221,OKAY,5221,5311
2015-08-03 09:00:00,5074,OKAY,5074,4990
2015-08-03 10:00:00,4971,OKAY,4971,4851
2015-08-03 11:00:00,4920,OKAY,4920,4803
2015-08-03 12:00:00,5037,OKAY,5037,4876
2015-08-03 13:00:00,5312,OKAY,5312,5101
2015-08-03 14:00:00,5648,OKAY,5648,5490
2015-08-03 15:00:00,5927,OKAY,5927,5821
2015-08-03 16:00:00,6174,OKAY,6174,6088
2015-08-03 17:00:00,6371,OKAY,6371,6308
2015-08-03 18:00:00,6465,OKAY,6465,6514
2015-08-03 19:00:00,6606,OKAY,6606,6670
2015-08-03 20:00:00,6755,OKAY,6755,6833
2015-08-03 21:00:00,6882,OKAY,6882,6938
2015-08-03 22:00:00,6904,OKAY,6904,7006
2015-08-03 23:00:00,6989,OKAY,6989,7053
2015-08-04 00:00:00,6980,OKAY,6980,7082
2015-08-04 01:00:00,7025,OKAY,7025,7100
2015-08-04 02:00:00,6918,OKAY,6918,7030
2015-08-04 03:00:00,6822,OKAY,6822,6886
2015-08-04 04:00:00,6680,OKAY,6680,6767
2015-08-04 05:00:00,6573,OKAY,6573,6575
2015-08-04 06:00:00,6139,OKAY,6139,6099
2015-08-04 07:00:00,5623,OKAY,5623,5644
2015-08-04 08:00:00,5350,OKAY,5350,5317
2015-08-04 09:00:00,5126,OKAY,5126,5078
2015-08-04 10:00:00,5057,OKAY,5057,4947
2015-08-04 11:00:00,5009,OKAY,5009,4879
2015-08-04 12:00:00,5070,OKAY,5070,4949
2015-08-04 13:00:00,5305,OKAY,5305,5165
2015-08-04 14:00:00,5604,OKAY,5604,5512
2015-08-04 15:00:00,5893,OKAY,5893,5791
2015-08-04 16:00:00,6106,OKAY,6106,6005
2015-08-04 17:00:00,6273,OKAY,6273,6177
2015-08-04 18:00:00,6450,OKAY,6450,6333
2015-08-04 19:00:00,6560,OKAY,6560,6454
2015-08-04 20:00:00,6676,OKAY,6676,6603
2015-08-04 21:00:00,6837,OKAY,6837,6712
2015-08-04 22:00:00,6883,OKAY,6883,6802
2015-08-04 23:00:00,7018,OKAY,7018,6850
2015-08-05 00:00:00,7115,OKAY,7115,6900
2015-08-05 01:00:00,7147,OKAY,7147,6936
2015-08-05 02:00:00,7089,OKAY,7089,6880
2015-08-05 03:00:00,6919,OKAY,6919,6733
2015-08-05 04:00:00,6759,OKAY,6759,6634
2015-08-05 05:00:00,6599,OKAY,6599,6466
2015-08-05 06:00:00,6130,OKAY,6130,6003
2015-08-05 07:00:00,5665,OKAY,5665,5549
2015-08-05 08:00:00,5310,OKAY,5310,5194
2015-08-05 09:00:00,5163,OKAY,5163,5087
2015-08-05 10:00:00,5037,OKAY,5037,4995
2015-08-05 11:00:00,4945,OKAY,4945,4946
2015-08-05 12:00:00,5018,OKAY,5018,5027
2015-08-05 13:00:00,5276,OKAY,5276,5281
2015-08-05 14:00:00,5574,OKAY,5574,5650
2015-08-05 15:00:00,5947,OKAY,5947,5932
2015-08-05 16:00:00,6103,OKAY,6103,6098
2015-08-05 17:00:00,6253,OKAY,6253,6213
2015-08-05 18:00:00,6369,OKAY,6369,6324
2015-08-05 19:00:00,6473,OKAY,6473,6389
2015-08-05 20:00:00,6548,OKAY,6548,6493
2015-08-05 21:00:00,6625,OKAY,6625,6551
2015-08-05 22:00:00,6708,OKAY,6708,6593
2015-08-05 23:00:00,6737,OKAY,6737,6607
2015-08-06 00:00:00,6744,OKAY,6744,6647
2015-08-06 01:00:00,6819,OKAY,6819,6682
2015-08-06 02:00:00,6792,OKAY,6792,6645
2015-08-06 03:00:00,6649,OKAY,6649,6528
2015-08-06 04:00:00,6577,OKAY,6577,6482
2015-08-06 05:00:00,6385,OKAY,6385,6353
2015-08-06 06:00:00,6021,OKAY,6021,5914
2015-08-06 07:00:00,5533,OKAY,5533,5488
2015-08-06 08:00:00,5228,OKAY,5228,5183
2015-08-06 09:00:00,5027,OKAY,5027,5028
2015-08-06 10:00:00,4935,OKAY,4935,4926
2015-08-06 11:00:00,4881,OKAY,4881,4886
2015-08-06 12:00:00,4968,OKAY,4968,4974
2015-08-06 13:00:00,5214,OKAY,5214,5232
2015-08-06 14:00:00,5515,OKAY,5515,5621
2015-08-06 15:00:00,5801,OKAY,5801,5903
2015-08-06 16:00:00,5965,OKAY,5965,6053
2015-08-06 17:00:00,6129,OKAY,6129,6171
2015-08-06 18:00:00,6245,OKAY,6245,6269
2015-08-06 19:00:00,6309,OKAY,6309,6341
2015-08-06 20:00:00,6422,OKAY,6422,6445
2015-08-06 21:00:00,6485,OKAY,6485,6526
2015-08-06 22:00:00,6551,OKAY,6551,6587
2015-08-06 23:00:00,6585,OKAY,6585,6618
2015-08-07 00:00:00,6647,OKAY,6647,6676
2015-08-07 01:00:00,6692,OKAY,6692,6728
2015-08-07 02:00:00,6639,OKAY,6639,6697
2015-08-07 03:00:00,6549,OKAY,6549,6593
2015-08-07 04:00:00,6491,OKAY,6491,6557
2015-08-07 05:00:00,6411,OKAY,6411,6425
2015-08-07 06:00:00,5903,OKAY,5903,5984
2015-08-07 07:00:00,5358,OKAY,5358,5535
2015-08-07 08:00:00,5123,OKAY,5123,5234
2015-08-07 09:00:00,4962,OKAY,4962,4993
2015-08-07 10:00:00,4831,OKAY,4831,4863
2015-08-07 11:00:00,4789,OKAY,4789,4818
2015-08-07 12:00:00,4850,OKAY,4850,4896
2015-08-07 13:00:00,5041,OKAY,5041,5127
2015-08-07 14:00:00,5384,OKAY,5384,5482
2015-08-07 15:00:00,5678,OKAY,5678,5777
2015-08-07 16:00:00,5943,OKAY,5943,5972
2015-08-07 17:00:00,6114,OKAY,6114,6112
2015-08-07 18:00:00,6252,OKAY,6252,6215
2015-08-07 19:00:00,6286,OKAY,6286,6304
2015-08-07 20:00:00,6414,OKAY,6414,6409
2015-08-07 21:00:00,6553,OKAY,6553,6508
2015-08-07 22:00:00,6610,OKAY,6610,6597
2015-08-07 23:00:00,6723,OKAY,6723,6647
2015-08-08 00:00:00,6809,OKAY,6809,6699
2015-08-08 01:00:00,6874,OKAY,6874,6708
2015-08-08 02:00:00,6816,OKAY,6816,6612
2015-08-08 03:00:00,6694,OKAY,6694,6445
2015-08-08 04:00:00,6528,OKAY,6528,6378
2015-08-08 05:00:00,6372,OKAY,6372,6277
2015-08-08 06:00:00,5949,OKAY,5949,5918
2015-08-08 07:00:00,5507,OKAY,5507,5493
2015-08-08 08:00:00,5185,OKAY,5185,5218
2015-08-08 09:00:00,5002,OKAY,5002,4972
2015-08-08 10:00:00,4897,OKAY,4897,4822
2015-08-08 11:00:00,4813,OKAY,4813,4750
2015-08-08 12:00:00,4884,OKAY,4884,4741
2015-08-08 13:00:00,4976,OKAY,4976,4788
2015-08-08 14:00:00,5082,OKAY,5082,4890
2015-08-08 15:00:00,5317,OKAY,5317,5147
2015-08-08 16:00:00,5607,OKAY,5607,5513
2015-08-08 17:00:00,5876,OKAY,5876,5773
2015-08-08 18:00:00,6011,OKAY,6011,5920
2015-08-08 19:00:00,6078,OKAY,6078,6010
2015-08-08 20:00:00,6163,OKAY,6163,6074
2015-08-08 21:00:00,6249,OKAY,6249,6124
2015-08-08 22:00:00,6307,OKAY,6307,6186
2015-08-08 23:00:00,6408,OKAY,6408,6263
2015-08-09 00:00:00,6453,OKAY,6453,6350
2015-08-09 01:00:00,6479,OKAY,6479,6402
2015-08-09 02:00:00,6411,OKAY,6411,6347
2015-08-09 03:00:00,6286,OKAY,6286,6215
2015-08-09 04:00:00,6237,OKAY,6237,6153
2015-08-09 05:00:00,6149,OKAY,6149,6056
2015-08-09 06:00:00,5778,OKAY,5778,5718
2015-08-09 07:00:00,5461,OKAY,5461,5335
2015-08-09 08:00:00,5173,OKAY,5173,5015
2015-08-09 09:00:00,4957,OKAY,4957,4810
2015-08-09 10:00:00,4840,OKAY,4840,4688
2015-08-09 11:00:00,4779,OKAY,4779,4696
2015-08-09 12:00:00,4778,OKAY,4778,4681
2015-08-09 13:00:00,4803,OKAY,4803,4699
2015-08-09 14:00:00,4826,OKAY,4826,4753
2015-08-09 15:00:00,5095,OKAY,5095,4998
2015-08-09 16:00:00,5443,OKAY,5443,5386
2015-08-09 17:00:00,5721,OKAY,5721,5666
2015-08-09 18:00:00,5865,OKAY,5865,5828
2015-08-09 19:00:00,6000,OKAY,6000,5936
2015-08-09 20:00:00,6136,OKAY,6136,6048
2015-08-09 21:00:00,6216,OKAY,6216,6124
2015-08-09 22:00:00,6329,OKAY,6329,6199
2015-08-09 23:00:00,6426,OKAY,6426,6280
2015-08-10 00:00:00,6548,OKAY,6548,6392
2015-08-10 01:00:00,6655,OKAY,6655,6487
2015-08-10 02:00:00,6653,OKAY,6653,6479
2015-08-10 03:00:00,6497,OKAY,6497,6389
2015-08-10 04:00:00,6449,OKAY,6449,6330
2015-08-10 05:00:00,6350,OKAY,6350,6164
2015-08-10 06:00:00,5864,OKAY,5864,5739
2015-08-10 07:00:00,5366,OKAY,5366,5323
2015-08-10 08:00:00,5139,OKAY,5139,5077
2015-08-10 09:00:00,4960,OKAY,4960,4913
2015-08-10 10:00:00,4836,OKAY,4836,4817
2015-08-10 11:00:00,4819,OKAY,4819,4788
2015-08-10 12:00:00,4902,OKAY,4902,4888
2015-08-10 13:00:00,5195,OKAY,5195,5148
2015-08-10 14:00:00,5544,OKAY,5544,5527
2015-08-10 15:00:00,5850,OKAY,5850,5857
2015-08-10 16:00:00,6065,OKAY,6065,6099
2015-08-10 17:00:00,6271,OKAY,6271,6291
2015-08-10 18:00:00,6447,OKAY,6447,6468
2015-08-10 19:00:00,6589,OKAY,6589,6606
2015-08-10 20:00:00,6757,OKAY,6757,6782
2015-08-10 21:00:00,6845,OKAY,6845,6921
2015-08-10 22:00:00,6981,OKAY,6981,7037
2015-08-10 23:00:00,6972,OKAY,6972,7126
2015-08-11 00:00:00,6923,OKAY,6923,7213
2015-08-11 01:00:00,6984,OKAY,6984,7264
2015-08-11 02:00:00,6949,OKAY,6949,7216
2015-08-11 03:00:00,6812,OKAY,6812,7073
2015-08-11 04:00:00,6794,OKAY,6794,6963
2015-08-11 05:00:00,6607,OKAY,6607,6731
2015-08-11 06:00:00,6119,OKAY,6119,6216
2015-08-11 07:00:00,5633,OKAY,5633,5727
2015-08-11 08:00:00,5288,OKAY,5288,5363
2015-08-11 09:00:00,5107,OKAY,5107,5139
2015-08-11 10:00:00,4973,OKAY,4973,4921
2015-08-11 11:00:00,4945,OKAY,4945,4857
2015-08-11 12:00:00,4984,OKAY,4984,4929
2015-08-11 13:00:00,5225,OKAY,5225,5161
2015-08-11 14:00:00,5501,OKAY,5501,5498
2015-08-11 15:00:00,5736,OKAY,5736,5788
2015-08-11 16:00:00,5972,OKAY,5972,6013
2015-08-11 17:00:00,6129,OKAY,6129,6209
2015-08-11 18:00:00,6306,OKAY,6306,6382
2015-08-11 19:00:00,6461,OKAY,6461,6542
2015-08-11 20:00:00,6612,OKAY,6612,6738
2015-08-11 21:00:00,6818,OKAY,6818,6903
2015-08-11 22:00:00,6952,OKAY,6952,7036
2015-08-11 23:00:00,7076,OKAY,7076,7145
2015-08-12 00:00:00,7209,OKAY,7209,7232
2015-08-12 01:00:00,7289,OKAY,7289,7291
2015-08-12 02:00:00,7260,OKAY,7260,7231
2015-08-12 03:00:00,7129,OKAY,7129,7081
2015-08-12 04:00:00,7030,OKAY,7030,6965
2015-08-12 05:00:00,6804,OKAY,6804,6734
2015-08-12 06:00:00,6281,OKAY,6281,6214
2015-08-12 07:00:00,5787,OKAY,5787,5705
2015-08-12 08:00:00,5468,OKAY,5468,5411
2015-08-12 09:00:00,5230,OKAY,5230,5112
2015-08-12 10:00:00,5088,OKAY,5088,4959
2015-08-12 11:00:00,5012,OKAY,5012,4892
2015-08-12 12:00:00,5101,OKAY,5101,4956
2015-08-12 13:00:00,5360,OKAY,5360,5197
2015-08-12 14:00:00,5637,OKAY,5637,5543
2015-08-12 15:00:00,5898,OKAY,5898,5845
2015-08-12 16:00:00,6102,OKAY,6102,6072
2015-08-12 17:00:00,6312,OKAY,6312,6267
2015-08-12 18:00:00,6495,OKAY,6495,6452
2015-08-12 19:00:00,6691,OKAY,6691,6621
2015-08-12 20:00:00,6852,OKAY,6852,6809
2015-08-12 21:00:00,6993,OKAY,6993,6955
2015-08-12 22:00:00,7238,OKAY,7238,7062
2015-08-12 23:00:00,7292,OKAY,7292,7156
2015-08-13 00:00:00,7343,OKAY,7343,7223
2015-08-13 01:00:00,7404,OKAY,7404,7271
2015-08-13 02:00:00,7389,OKAY,7389,7198
2015-08-13 03:00:00,7227,OKAY,7227,7056
2015-08-13 04:00:00,7137,OKAY,7137,6958
2015-08-13 05:00:00,6899,OKAY,6899,6745
2015-08-13 06:00:00,6410,OKAY,6410,6219
2015-08-13 07:00:00,5919,OKAY,5919,5713
2015-08-13 08:00:00,5554,OKAY,5554,5406
2015-08-13 09:00:00,5369,OKAY,5369,5169
2015-08-13 10:00:00,5220,OKAY,5220,5001
2015-08-13 11:00:00,5152,OKAY,5152,4922
2015-08-13 12:00:00,5178,OKAY,5178,4969
2015-08-13 13:00:00,5414,OKAY,5414,5188
2015-08-13 14:00:00,5671,OKAY,5671,5508
2015-08-13 15:00:00,5981,OKAY,5981,5789
2015-08-13 16:00:00,6199,OKAY,6199,6009
2015-08-13 17:00:00,6374,OKAY,6374,6218
2015-08-13 18:00:00,6564,OKAY,6564,6399
2015-08-13 19:00:00,6730,OKAY,6730,6565
2015-08-13 20:00:00,6877,OKAY,6877,6756
2015-08-13 21:00:00,7059,OKAY,7059,6913
2015-08-13 22:00:00,7181,OKAY,7181,7026
2015-08-13 23:00:00,7304,OKAY,7304,7116
2015-08-14 00:00:00,7368,OKAY,7368,7183
