date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-11-29 08:00:00,4797,OKAY,4797,5398
2015-11-29 09:00:00,4716,OKAY,4716,5296
2015-11-29 10:00:00,4668,OKAY,4668,5229
2015-11-29 11:00:00,4650,OKAY,4650,5220
2015-11-29 12:00:00,4663,OKAY,4663,5171
2015-11-29 13:00:00,4706,OKAY,4706,5256
2015-11-29 14:00:00,4816,OKAY,4816,5383
2015-11-29 15:00:00,4960,OKAY,4960,5489
2015-11-29 16:00:00,5070,OKAY,5070,5481
2015-11-29 17:00:00,5089,OKAY,5089,5551
2015-11-29 18:00:00,5089,OKAY,5089,5637
2015-11-29 19:00:00,4993,OKAY,4993,5615
2015-11-29 20:00:00,4984,OKAY,4984,5627
2015-11-29 21:00:00,4929,OKAY,4929,5657
2015-11-29 22:00:00,4936,OKAY,4936,5643
2015-11-29 23:00:00,5058,OKAY,5058,5610
2015-11-30 00:00:00,5271,OKAY,5271,5800
2015-11-30 01:00:00,5693,OKAY,5693,6076
2015-11-30 02:00:00,5747,OKAY,5747,6170
2015-11-30 03:00:00,5691,OKAY,5691,6136
2015-11-30 04:00:00,5670,OKAY,5670,6073
2015-11-30 05:00:00,5505,OKAY,5505,5933
2015-11-30 06:00:00,5187,OKAY,5187,5657
2015-11-30 07:00:00,4950,OKAY,4950,5437
2015-11-30 08:00:00,4753,OKAY,4753,5333
2015-11-30 09:00:00,4672,OKAY,4672,5260
2015-11-30 10:00:00,4680,OKAY,4680,5232
2015-11-30 11:00:00,-16359,NEG_OR_ZERO,4949,5231
2015-11-30 12:00:00,25824,LOCAL_DEM_UP,5364,5347
2015-11-30 13:00:00,-4560,NEG_OR_ZERO,5590,5544
2015-11-30 14:00:00,5194,GLOBAL_DEM_PLUS_MINUS,5901,5972
2015-11-30 15:00:00,122900,GLOBAL_DEM,6112,6267
2015-11-30 16:00:00,5608,GLOBAL_DEM_PLUS_MINUS,6239,6357
2015-11-30 17:00:00,6638,ANOMALOUS_REGION,6205,6343
2015-11-30 18:00:00,29631,LOCAL_DEM_UP,6189,6312
2015-11-30 19:00:00,6028,OKAY,6028,6257
2015-11-30 20:00:00,5928,OKAY,5928,6228
2015-11-30 21:00:00,5914,OKAY,5914,6196
2015-11-30 22:00:00,5856,OKAY,5856,6150
2015-11-30 23:00:00,5891,OKAY,5891,6116
2015-12-01 00:00:00,5968,OKAY,5968,6220
2015-12-01 01:00:00,6512,OKAY,6512,6607
2015-12-01 02:00:00,6737,OKAY,6737,6692
2015-12-01 03:00:00,6553,OKAY,6553,6570
2015-12-01 04:00:00,6479,OKAY,6479,6527
2015-12-01 05:00:00,6186,OKAY,6186,6317
2015-12-01 06:00:00,5984,OKAY,5984,5975
2015-12-01 07:00:00,5564,OKAY,5564,5635
2015-12-01 08:00:00,5323,OKAY,5323,5415
2015-12-01 09:00:00,5208,OKAY,5208,5347
2015-12-01 10:00:00,5067,OKAY,5067,5317
2015-12-01 11:00:00,5241,OKAY,5241,5328
2015-12-01 12:00:00,5244,OKAY,5244,5360
2015-12-01 13:00:00,5463,OKAY,5463,5592
2015-12-01 14:00:00,5783,OKAY,5783,5954
2015-12-01 15:00:00,6261,OKAY,6261,6360
2015-12-01 16:00:00,6154,OKAY,6154,6374
2015-12-01 17:00:00,5693,OKAY,5693,6289
2015-12-01 18:00:00,5585,OKAY,5585,6228
2015-12-01 19:00:00,5603,OKAY,5603,6169
2015-12-01 20:00:00,6840,DELTA,5688,6124
2015-12-01 21:00:00,5826,OKAY,5826,6064
2015-12-01 22:00:00,5760,OKAY,5760,6065
2015-12-01 23:00:00,5779,OKAY,5779,6090
2015-12-02 00:00:00,6010,OKAY,6010,6266
2015-12-02 01:00:00,6472,OKAY,6472,6530
2015-12-02 02:00:00,6619,OKAY,6619,6579
2015-12-02 03:00:00,6610,OKAY,6610,6519
2015-12-02 04:00:00,6540,OKAY,6540,6407
2015-12-02 05:00:00,6303,OKAY,6303,6216
2015-12-02 06:00:00,5973,OKAY,5973,5904
2015-12-02 07:00:00,5652,OKAY,5652,5543
2015-12-02 08:00:00,5489,OKAY,5489,5430
2015-12-02 09:00:00,5358,OKAY,5358,5333
2015-12-02 10:00:00,5340,OKAY,5340,5297
2015-12-02 11:00:00,5297,OKAY,5297,5310
2015-12-02 12:00:00,5362,OKAY,5362,5335
2015-12-02 13:00:00,5594,OKAY,5594,5547
2015-12-02 14:00:00,5889,OKAY,5889,5837
2015-12-02 15:00:00,5934,OKAY,5934,6173
2015-12-02 16:00:00,6095,OKAY,6095,6168
2015-12-02 17:00:00,5787,OKAY,5787,6096
2015-12-02 18:00:00,5789,OKAY,5789,6071
2015-12-02 19:00:00,5661,OKAY,5661,6000
2015-12-02 20:00:00,5574,OKAY,5574,5925
2015-12-02 21:00:00,5537,OKAY,5537,5876
2015-12-02 22:00:00,5530,OKAY,5530,5854
2015-12-02 23:00:00,5538,OKAY,5538,5889
2015-12-03 00:00:00,5758,OKAY,5758,6046
2015-12-03 01:00:00,6126,OKAY,6126,6360
2015-12-03 02:00:00,6194,OKAY,6194,6465
2015-12-03 03:00:00,6114,OKAY,6114,6423
2015-12-03 04:00:00,6019,OKAY,6019,6271
2015-12-03 05:00:00,5821,OKAY,5821,6078
2015-12-03 06:00:00,5619,OKAY,5619,5768
2015-12-03 07:00:00,5490,OKAY,5490,5445
2015-12-03 08:00:00,5388,OKAY,5388,5337
2015-12-03 09:00:00,5310,OKAY,5310,5238
2015-12-03 10:00:00,5271,OKAY,5271,5221
2015-12-03 11:00:00,5146,OKAY,5146,5219
2015-12-03 12:00:00,5245,OKAY,5245,5248
2015-12-03 13:00:00,5308,OKAY,5308,5517
2015-12-03 14:00:00,5667,OKAY,5667,5907
2015-12-03 15:00:00,5987,OKAY,5987,6270
2015-12-03 16:00:00,5828,OKAY,5828,6223
2015-12-03 17:00:00,5887,OKAY,5887,6141
2015-12-03 18:00:00,5812,OKAY,5812,6076
2015-12-03 19:00:00,5677,OKAY,5677,6048
2015-12-03 20:00:00,5627,OKAY,5627,5978
2015-12-03 21:00:00,5598,OKAY,5598,5968
2015-12-03 22:00:00,5595,OKAY,5595,5943
2015-12-03 23:00:00,5632,OKAY,5632,5907
2015-12-04 00:00:00,5813,OKAY,5813,6074
2015-12-04 01:00:00,6177,OKAY,6177,6428
2015-12-04 02:00:00,6243,OKAY,6243,6527
2015-12-04 03:00:00,6227,OKAY,6227,6502
2015-12-04 04:00:00,6153,OKAY,6153,6370
2015-12-04 05:00:00,5959,OKAY,5959,6176
2015-12-04 06:00:00,5630,OKAY,5630,5883
2015-12-04 07:00:00,5389,OKAY,5389,5479
2015-12-04 08:00:00,5170,OKAY,5170,5211
2015-12-04 09:00:00,5076,OKAY,5076,5124
2015-12-04 10:00:00,5051,OKAY,5051,5080
2015-12-04 11:00:00,5016,OKAY,5016,5073
2015-12-04 12:00:00,5106,OKAY,5106,5115
2015-12-04 13:00:00,5226,OKAY,5226,5354
2015-12-04 14:00:00,5523,OKAY,5523,5728
2015-12-04 15:00:00,5767,OKAY,5767,6146
2015-12-04 16:00:00,5861,OKAY,5861,6155
2015-12-04 17:00:00,5762,OKAY,5762,6122
2015-12-04 18:00:00,5792,OKAY,5792,6090
2015-12-04 19:00:00,5709,OKAY,5709,6058
2015-12-04 20:00:00,5606,OKAY,5606,5994
2015-12-04 21:00:00,5526,OKAY,5526,5929
2015-12-04 22:00:00,5603,OKAY,5603,5911
2015-12-04 23:00:00,5532,OKAY,5532,5954
2015-12-05 00:00:00,5681,OKAY,5681,6049
2015-12-05 01:00:00,6006,OKAY,6006,6382
2015-12-05 02:00:00,6007,OKAY,6007,6421
2015-12-05 03:00:00,5939,OKAY,5939,6342
2015-12-05 04:00:00,5850,OKAY,5850,6204
2015-12-05 05:00:00,5729,OKAY,5729,6061
2015-12-05 06:00:00,5463,OKAY,5463,5859
2015-12-05 07:00:00,5176,OKAY,5176,5548
2015-12-05 08:00:00,4981,OKAY,4981,5232
2015-12-05 09:00:00,4785,OKAY,4785,5131
2015-12-05 10:00:00,4761,OKAY,4761,5059
2015-12-05 11:00:00,4749,OKAY,4749,5051
2015-12-05 12:00:00,4792,OKAY,4792,5048
2015-12-05 13:00:00,4925,OKAY,4925,5125
2015-12-05 14:00:00,5062,OKAY,5062,5272
2015-12-05 15:00:00,5268,OKAY,5268,5549
2015-12-05 16:00:00,5327,OKAY,5327,5772
2015-12-05 17:00:00,5381,OKAY,5381,5851
2015-12-05 18:00:00,5383,OKAY,5383,5885
2015-12-05 19:00:00,5304,OKAY,5304,5867
2015-12-05 20:00:00,5297,OKAY,5297,5800
2015-12-05 21:00:00,5299,OKAY,5299,5723
2015-12-05 22:00:00,5321,OKAY,5321,5690
2015-12-05 23:00:00,5349,OKAY,5349,5739
2015-12-06 00:00:00,5582,OKAY,5582,5888
2015-12-06 01:00:00,6020,OKAY,6020,6197
2015-12-06 02:00:00,6098,OKAY,6098,6305
2015-12-06 03:00:00,6067,OKAY,6067,6245
2015-12-06 04:00:00,6080,OKAY,6080,6169
2015-12-06 05:00:00,5976,OKAY,5976,6052
2015-12-06 06:00:00,5823,OKAY,5823,5818
2015-12-06 07:00:00,5616,OKAY,5616,5495
2015-12-06 08:00:00,EMPTY,MISSING,5327,5169
2015-12-06 09:00:00,EMPTY,MISSING,5106,5086
2015-12-06 10:00:00,EMPTY,MISSING,5121,5026
2015-12-06 11:00:00,EMPTY,MISSING,5014,5007
2015-12-06 12:00:00,EMPTY,MISSING,5015,4991
2015-12-06 13:00:00,EMPTY,MISSING,5128,5050
2015-12-06 14:00:00,EMPTY,MISSING,5264,5183
2015-12-06 15:00:00,EMPTY,MISSING,5379,5384
2015-12-06 16:00:00,EMPTY,MISSING,5489,5502
2015-12-06 17:00:00,EMPTY,MISSING,5600,5595
2015-12-06 18:00:00,EMPTY,MISSING,5617,5658
2015-12-06 19:00:00,EMPTY,MISSING,5628,5603
2015-12-06 20:00:00,EMPTY,MISSING,5629,5630
2015-12-06 21:00:00,EMPTY,MISSING,5629,5602
2015-12-06 22:00:00,EMPTY,MISSING,5408,5657
2015-12-06 23:00:00,EMPTY,MISSING,5579,5687
2015-12-07 00:00:00,EMPTY,MISSING,5789,5849
2015-12-07 01:00:00,EMPTY,MISSING,6022,6195
2015-12-07 02:00:00,EMPTY,MISSING,6067,6285
2015-12-07 03:00:00,EMPTY,MISSING,6023,6196
2015-12-07 04:00:00,EMPTY,MISSING,5969,6120
2015-12-07 05:00:00,EMPTY,MISSING,5779,6035
2015-12-07 06:00:00,EMPTY,MISSING,5541,5735
2015-12-07 07:00:00,EMPTY,MISSING,5315,5439
2015-12-07 08:00:00,5054,OKAY,5054,5157
2015-12-07 09:00:00,5096,OKAY,5096,5069
2015-12-07 10:00:00,5050,OKAY,5050,5050
2015-12-07 11:00:00,4983,OKAY,4983,5065
2015-12-07 12:00:00,5066,OKAY,5066,5122
2015-12-07 13:00:00,5209,OKAY,5209,5382
2015-12-07 14:00:00,5468,OKAY,5468,5720
2015-12-07 15:00:00,5828,OKAY,5828,6268
2015-12-07 16:00:00,5898,OKAY,5898,6355
2015-12-07 17:00:00,5884,OKAY,5884,6354
2015-12-07 18:00:00,5925,OKAY,5925,6339
2015-12-07 19:00:00,5859,OKAY,5859,6314
2015-12-07 20:00:00,5740,OKAY,5740,6293
2015-12-07 21:00:00,5685,OKAY,5685,6216
2015-12-07 22:00:00,5690,OKAY,5690,6168
2015-12-07 23:00:00,5696,OKAY,5696,6183
2015-12-08 00:00:00,5889,OKAY,5889,6287
2015-12-08 01:00:00,6200,OKAY,6200,6615
2015-12-08 02:00:00,6239,OKAY,6239,6707
2015-12-08 03:00:00,6182,OKAY,6182,6654
2015-12-08 04:00:00,6015,OKAY,6015,6541
2015-12-08 05:00:00,5809,OKAY,5809,6333
2015-12-08 06:00:00,5492,OKAY,5492,6011
2015-12-08 07:00:00,5244,OKAY,5244,5593
2015-12-08 08:00:00,5061,OKAY,5061,5199
2015-12-08 09:00:00,4913,OKAY,4913,5111
2015-12-08 10:00:00,4864,OKAY,4864,5095
2015-12-08 11:00:00,4847,OKAY,4847,5083
2015-12-08 12:00:00,4808,OKAY,4808,5162
2015-12-08 13:00:00,5044,OKAY,5044,5381
2015-12-08 14:00:00,5428,OKAY,5428,5794
2015-12-08 15:00:00,5681,OKAY,5681,6077
2015-12-08 16:00:00,5679,OKAY,5679,6092
2015-12-08 17:00:00,-840,NEG_OR_ZERO,5647,6056
2015-12-08 18:00:00,5614,OKAY,5614,6001
2015-12-08 19:00:00,5570,OKAY,5570,5930
2015-12-08 20:00:00,5512,OKAY,5512,5869
2015-12-08 21:00:00,5459,OKAY,5459,5815
2015-12-08 22:00:00,5385,OKAY,5385,5795
2015-12-08 23:00:00,5412,OKAY,5412,5846
2015-12-09 00:00:00,5517,OKAY,5517,6007
2015-12-09 01:00:00,6019,OKAY,6019,6334
2015-12-09 02:00:00,6059,OKAY,6059,6383
2015-12-09 03:00:00,6039,OKAY,6039,6298
2015-12-09 04:00:00,5980,OKAY,5980,6198
2015-12-09 05:00:00,5776,OKAY,5776,5999
2015-12-09 06:00:00,5451,OKAY,5451,5638
2015-12-09 07:00:00,5136,OKAY,5136,5296
2015-12-09 08:00:00,4976,OKAY,4976,5065
2015-12-09 09:00:00,4854,OKAY,4854,4940
2015-12-09 10:00:00,4783,OKAY,4783,4868
2015-12-09 11:00:00,4800,OKAY,4800,4886
2015-12-09 12:00:00,4842,OKAY,4842,4941
2015-12-09 13:00:00,5050,OKAY,5050,5137
2015-12-09 14:00:00,5415,OKAY,5415,5527
2015-12-09 15:00:00,5742,OKAY,5742,6044
2015-12-09 16:00:00,5676,OKAY,5676,6059
2015-12-09 17:00:00,5644,OKAY,5644,6044
2015-12-09 18:00:00,5574,OKAY,5574,5977
2015-12-09 19:00:00,5556,OKAY,5556,5870
2015-12-09 20:00:00,5594,OKAY,5594,5816
2015-12-09 21:00:00,5659,OKAY,5659,5770
2015-12-09 22:00:00,5632,OKAY,5632,5761
2015-12-09 23:00:00,5669,OKAY,5669,5824
2015-12-10 00:00:00,5842,OKAY,5842,5997
2015-12-10 01:00:00,6131,OKAY,6131,6288
2015-12-10 02:00:00,5991,OKAY,5991,6337
2015-12-10 03:00:00,5805,OKAY,5805,6211
2015-12-10 04:00:00,5722,OKAY,5722,6102
2015-12-10 05:00:00,5423,OKAY,5423,5906
2015-12-10 06:00:00,5047,OKAY,5047,5616
2015-12-10 07:00:00,4792,OKAY,4792,5204
2015-12-10 08:00:00,4704,OKAY,4704,4981
2015-12-10 09:00:00,4674,OKAY,4674,4850
2015-12-10 10:00:00,4687,OKAY,4687,4803
2015-12-10 11:00:00,4697,OKAY,4697,4828
2015-12-10 12:00:00,4801,OKAY,4801,4860
2015-12-10 13:00:00,4983,OKAY,4983,5106
2015-12-10 14:00:00,5425,OKAY,5425,5552
2015-12-10 15:00:00,5737,OKAY,5737,5998
2015-12-10 16:00:00,5788,OKAY,5788,6023
2015-12-10 17:00:00,5677,OKAY,5677,6008
2015-12-10 18:00:00,5474,OKAY,5474,5976
2015-12-10 19:00:00,5468,OKAY,5468,5920
2015-12-10 20:00:00,5405,OKAY,5405,5830
2015-12-10 21:00:00,5363,OKAY,5363,5769
2015-12-10 22:00:00,5338,OKAY,5338,5741
2015-12-10 23:00:00,5389,OKAY,5389,5827
2015-12-11 00:00:00,5726,OKAY,5726,5981
2015-12-11 01:00:00,6228,OKAY,6228,6355
2015-12-11 02:00:00,6311,OKAY,6311,6369
2015-12-11 03:00:00,6258,OKAY,6258,6269
2015-12-11 04:00:00,6113,OKAY,6113,6187
2015-12-11 05:00:00,5866,OKAY,5866,5958
2015-12-11 06:00:00,5444,OKAY,5444,5659
2015-12-11 07:00:00,5120,OKAY,5120,5260
2015-12-11 08:00:00,4892,OKAY,4892,5008
2015-12-11 09:00:00,4783,OKAY,4783,4946
2015-12-11 10:00:00,4665,OKAY,4665,4893
2015-12-11 11:00:00,4637,OKAY,4637,4929
2015-12-11 12:00:00,4718,OKAY,4718,4991
2015-12-11 13:00:00,4924,OKAY,4924,5232
2015-12-11 14:00:00,5299,OKAY,5299,5559
2015-12-11 15:00:00,5623,OKAY,5623,5946
2015-12-11 16:00:00,5622,OKAY,5622,5947
2015-12-11 17:00:00,5715,OKAY,5715,5889
2015-12-11 18:00:00,5654,OKAY,5654,5882
2015-12-11 19:00:00,5553,OKAY,5553,5923
2015-12-11 20:00:00,5459,OKAY,5459,5875
2015-12-11 21:00:00,5480,OKAY,5480,5830
2015-12-11 22:00:00,5453,OKAY,5453,5802
2015-12-11 23:00:00,5463,OKAY,5463,5785
2015-12-12 00:00:00,5614,OKAY,5614,5887
2015-12-12 01:00:00,6011,OKAY,6011,6127
2015-12-12 02:00:00,5876,OKAY,5876,6141
2015-12-12 03:00:00,5782,OKAY,5782,6083
2015-12-12 04:00:00,5713,OKAY,5713,6026
2015-12-12 05:00:00,5576,OKAY,5576,5839
2015-12-12 06:00:00,5335,OKAY,5335,5593
2015-12-12 07:00:00,5081,OKAY,5081,5245
2015-12-12 08:00:00,4947,OKAY,4947,5160
2015-12-12 09:00:00,4841,OKAY,4841,5019
2015-12-12 10:00:00,4778,OKAY,4778,4967
2015-12-12 11:00:00,4705,OKAY,4705,4964
2015-12-12 12:00:00,4860,OKAY,4860,4963
2015-12-12 13:00:00,4898,OKAY,4898,5058
2015-12-12 14:00:00,5028,OKAY,5028,5157
2015-12-12 15:00:00,5212,OKAY,5212,5470
2015-12-12 16:00:00,5328,OKAY,5328,5552
2015-12-12 17:00:00,5306,OKAY,5306,5667
2015-12-12 18:00:00,5269,OKAY,5269,5635
2015-12-12 19:00:00,5292,OKAY,5292,5579
2015-12-12 20:00:00,5246,OKAY,5246,5542
2015-12-12 21:00:00,5117,OKAY,5117,5485
2015-12-12 22:00:00,5109,OKAY,5109,5432
2015-12-12 23:00:00,5163,OKAY,5163,5459
2015-12-13 00:00:00,5386,OKAY,5386,5677
2015-12-13 01:00:00,5702,OKAY,5702,5990
2015-12-13 02:00:00,5701,OKAY,5701,5985
2015-12-13 03:00:00,5775,OKAY,5775,5983
2015-12-13 04:00:00,5736,OKAY,5736,5949
2015-12-13 05:00:00,5656,OKAY,5656,5848
2015-12-13 06:00:00,5557,OKAY,5557,5668
2015-12-13 07:00:00,5353,OKAY,5353,5285
2015-12-13 08:00:00,5141,OKAY,5141,5149
2015-12-13 09:00:00,5027,OKAY,5027,5041
2015-12-13 10:00:00,5008,OKAY,5008,4995
2015-12-13 11:00:00,4901,OKAY,4901,4991
2015-12-13 12:00:00,4902,OKAY,4902,4957
2015-12-13 13:00:00,4980,OKAY,4980,5058
2015-12-13 14:00:00,5214,OKAY,5214,5162
2015-12-13 15:00:00,5287,OKAY,5287,5335
2015-12-13 16:00:00,5331,OKAY,5331,5317
2015-12-13 17:00:00,5361,OKAY,5361,5341
2015-12-13 18:00:00,5337,OKAY,5337,5361
2015-12-13 19:00:00,5286,OKAY,5286,5379
2015-12-13 20:00:00,5321,OKAY,5321,5358
2015-12-13 21:00:00,5269,OKAY,5269,5353
2015-12-13 22:00:00,5325,OKAY,5325,5334
2015-12-13 23:00:00,5385,OKAY,5385,5405
2015-12-14 00:00:00,5667,OKAY,5667,5543
2015-12-14 01:00:00,5825,OKAY,5825,5987
2015-12-14 02:00:00,5879,OKAY,5879,5972
2015-12-14 03:00:00,5920,OKAY,5920,5853
2015-12-14 04:00:00,5810,OKAY,5810,5830
2015-12-14 05:00:00,5693,OKAY,5693,5710
2015-12-14 06:00:00,5534,OKAY,5534,5475
2015-12-14 07:00:00,5319,OKAY,5319,5098
2015-12-14 08:00:00,5178,OKAY,5178,5218
2015-12-14 09:00:00,5077,OKAY,5077,5104
2015-12-14 10:00:00,5065,OKAY,5065,5081
2015-12-14 11:00:00,5075,OKAY,5075,5110
2015-12-14 12:00:00,5069,OKAY,5069,5189
2015-12-14 13:00:00,5248,OKAY,5248,5440
2015-12-14 14:00:00,5623,OKAY,5623,5819
2015-12-14 15:00:00,5846,OKAY,5846,6235
2015-12-14 16:00:00,5858,OKAY,5858,6298
2015-12-14 17:00:00,5903,OKAY,5903,6324
2015-12-14 18:00:00,5939,OKAY,5939,6398
2015-12-14 19:00:00,5977,OKAY,5977,6403
2015-12-14 20:00:00,5937,OKAY,5937,6418
2015-12-14 21:00:00,5943,OKAY,5943,6368
2015-12-14 22:00:00,5900,OKAY,5900,6366
2015-12-14 23:00:00,5902,OKAY,5902,6383
2015-12-15 00:00:00,6085,OKAY,6085,6477
2015-12-15 01:00:00,6466,OKAY,6466,6763
2015-12-15 02:00:00,6513,OKAY,6513,6798
2015-12-15 03:00:00,6437,OKAY,6437,6722
2015-12-15 04:00:00,6321,OKAY,6321,6614
2015-12-15 05:00:00,6096,OKAY,6096,6442
2015-12-15 06:00:00,5759,OKAY,5759,6071
2015-12-15 07:00:00,5606,OKAY,5606,5569
2015-12-15 08:00:00,5466,OKAY,5466,5482
2015-12-15 09:00:00,5344,OKAY,5344,5340
2015-12-15 10:00:00,5261,OKAY,5261,5301
2015-12-15 11:00:00,5315,OKAY,5315,5314
2015-12-15 12:00:00,5386,OKAY,5386,5355
2015-12-15 13:00:00,5612,OKAY,5612,5594
2015-12-15 14:00:00,5980,OKAY,5980,5979
2015-12-15 15:00:00,6196,OKAY,6196,6413
2015-12-15 16:00:00,6112,OKAY,6112,6415
2015-12-15 17:00:00,6145,OKAY,6145,6326
2015-12-15 18:00:00,6041,OKAY,6041,6366
2015-12-15 19:00:00,5919,OKAY,5919,6328
2015-12-15 20:00:00,5866,OKAY,5866,6293
2015-12-15 21:00:00,5563,OKAY,5563,6239
2015-12-15 22:00:00,5439,OKAY,5439,6229
2015-12-15 23:00:00,5502,OKAY,5502,6272
2015-12-16 00:00:00,5663,OKAY,5663,6406
2015-12-16 01:00:00,5978,OKAY,5978,6677
2015-12-16 02:00:00,6002,OKAY,6002,6789
2015-12-16 03:00:00,5935,OKAY,5935,6742
2015-12-16 04:00:00,5874,OKAY,5874,6649
2015-12-16 05:00:00,5643,OKAY,5643,6499
2015-12-16 06:00:00,5314,OKAY,5314,6191
2015-12-16 07:00:00,5055,OKAY,5055,5823
2015-12-16 08:00:00,4931,OKAY,4931,5700
2015-12-16 09:00:00,4787,OKAY,4787,5580
2015-12-16 10:00:00,4773,OKAY,4773,5546
2015-12-16 11:00:00,4713,OKAY,4713,5542
2015-12-16 12:00:00,4810,OKAY,4810,5589
2015-12-16 13:00:00,5021,OKAY,5021,5793
2015-12-16 14:00:00,5183,OKAY,5183,6143
2015-12-16 15:00:00,5468,OKAY,5468,6495
2015-12-16 16:00:00,5409,OKAY,5409,6601
2015-12-16 17:00:00,5388,OKAY,5388,6583
2015-12-16 18:00:00,5348,OKAY,5348,6613
2015-12-16 19:00:00,5250,OKAY,5250,6561
2015-12-16 20:00:00,5152,OKAY,5152,6469
2015-12-16 21:00:00,5118,OKAY,5118,6422
2015-12-16 22:00:00,5133,OKAY,5133,6402
2015-12-16 23:00:00,5196,OKAY,5196,6445
2015-12-17 00:00:00,5461,OKAY,5461,6622
2015-12-17 01:00:00,5877,OKAY,5877,6899
2015-12-17 02:00:00,6014,OKAY,6014,6886
2015-12-17 03:00:00,5971,OKAY,5971,6814
2015-12-17 04:00:00,5882,OKAY,5882,6719
2015-12-17 05:00:00,5659,OKAY,5659,6611
2015-12-17 06:00:00,5322,OKAY,5322,6296
2015-12-17 07:00:00,4960,OKAY,4960,5909
2015-12-17 08:00:00,4731,OKAY,4731,5673
2015-12-17 09:00:00,4544,OKAY,4544,5585
2015-12-17 10:00:00,4408,OKAY,4408,5564
2015-12-17 11:00:00,4386,OKAY,4386,5576
2015-12-17 12:00:00,4431,OKAY,4431,5611
2015-12-17 13:00:00,4674,OKAY,4674,5863
2015-12-17 14:00:00,5097,OKAY,5097,6253
2015-12-17 15:00:00,5447,OKAY,5447,6613
2015-12-17 16:00:00,5462,OKAY,5462,6554
2015-12-17 17:00:00,5403,OKAY,5403,6613
2015-12-17 18:00:00,5286,OKAY,5286,6680
2015-12-17 19:00:00,5228,OKAY,5228,6617
2015-12-17 20:00:00,5113,OKAY,5113,6560
2015-12-17 21:00:00,5101,OKAY,5101,6485
2015-12-17 22:00:00,5169,OKAY,5169,6455
2015-12-17 23:00:00,5254,OKAY,5254,6502
2015-12-18 00:00:00,5389,OKAY,5389,6626
2015-12-18 01:00:00,5723,OKAY,5723,6949
2015-12-18 02:00:00,5794,OKAY,5794,6958
2015-12-18 03:00:00,5709,OKAY,5709,6876
2015-12-18 04:00:00,5663,OKAY,5663,6865
2015-12-18 05:00:00,5501,OKAY,5501,6759
2015-12-18 06:00:00,5197,OKAY,5197,6437
2015-12-18 07:00:00,4849,OKAY,4849,6111
2015-12-18 08:00:00,4774,OKAY,4774,5798
2015-12-18 09:00:00,4702,OKAY,4702,5648
2015-12-18 10:00:00,4681,OKAY,4681,5564
2015-12-18 11:00:00,4703,OKAY,4703,5540
2015-12-18 12:00:00,4704,OKAY,4704,5525
2015-12-18 13:00:00,4872,OKAY,4872,5735
2015-12-18 14:00:00,5110,OKAY,5110,6080
2015-12-18 15:00:00,5418,OKAY,5418,6493
2015-12-18 16:00:00,5439,OKAY,5439,6552
2015-12-18 17:00:00,5371,OKAY,5371,6488
2015-12-18 18:00:00,5278,OKAY,5278,6430
2015-12-18 19:00:00,5163,OKAY,5163,6332
2015-12-18 20:00:00,5045,OKAY,5045,6272
2015-12-18 21:00:00,4815,OKAY,4815,6195
2015-12-18 22:00:00,4806,OKAY,4806,6201
2015-12-18 23:00:00,4688,OKAY,4688,6266
2015-12-19 00:00:00,4810,OKAY,4810,6437
2015-12-19 01:00:00,5224,OKAY,5224,6690
2015-12-19 02:00:00,5459,OKAY,5459,6725
2015-12-19 03:00:00,5429,OKAY,5429,6670
2015-12-19 04:00:00,5360,OKAY,5360,6576
2015-12-19 05:00:00,5210,OKAY,5210,6453
2015-12-19 06:00:00,5020,OKAY,5020,6198
2015-12-19 07:00:00,4769,OKAY,4769,5938
2015-12-19 08:00:00,4552,OKAY,4552,5379
2015-12-19 09:00:00,4500,OKAY,4500,5266
2015-12-19 10:00:00,4454,OKAY,4454,5223
2015-12-19 11:00:00,4445,OKAY,4445,5205
2015-12-19 12:00:00,4445,OKAY,4445,5194
2015-12-19 13:00:00,4532,OKAY,4532,5286
2015-12-19 14:00:00,4671,OKAY,4671,5440
2015-12-19 15:00:00,4825,OKAY,4825,5522
2015-12-19 16:00:00,4789,OKAY,4789,5752
2015-12-19 17:00:00,4785,OKAY,4785,5791
2015-12-19 18:00:00,4762,OKAY,4762,5809
2015-12-19 19:00:00,4693,OKAY,4693,5823
2015-12-19 20:00:00,4627,OKAY,4627,5777
2015-12-19 21:00:00,4574,OKAY,4574,5691
2015-12-19 22:00:00,4505,OKAY,4505,5657
2015-12-19 23:00:00,4509,OKAY,4509,5728
2015-12-20 00:00:00,4619,OKAY,4619,5928
2015-12-20 01:00:00,5012,OKAY,5012,6273
2015-12-20 02:00:00,5250,OKAY,5250,6300
2015-12-20 03:00:00,5149,OKAY,5149,6273
2015-12-20 04:00:00,5105,OKAY,5105,6212
2015-12-20 05:00:00,4997,OKAY,4997,6102
2015-12-20 06:00:00,4765,OKAY,4765,5872
2015-12-20 07:00:00,4570,OKAY,4570,5588
2015-12-20 08:00:00,EMPTY,MISSING,4729,5357
2015-12-20 09:00:00,EMPTY,MISSING,5028,5239
2015-12-20 10:00:00,EMPTY,MISSING,4909,5159
2015-12-20 11:00:00,EMPTY,MISSING,4847,5141
2015-12-20 12:00:00,EMPTY,MISSING,4861,5123
2015-12-20 13:00:00,EMPTY,MISSING,4967,5222
