date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2015-07-23 13:00:00,29262,OKAY,29262,28967
2015-07-23 14:00:00,31001,OKAY,31001,30664
2015-07-23 15:00:00,33033,OKAY,33033,32619
2015-07-23 16:00:00,35133,OKAY,35133,34523
2015-07-23 17:00:00,37314,OKAY,37314,36706
2015-07-23 18:00:00,39224,OKAY,39224,38647
2015-07-23 19:00:00,40954,OKAY,40954,40432
2015-07-23 20:00:00,41987,OKAY,41987,41667
2015-07-23 21:00:00,42937,OKAY,42937,42362
2015-07-23 22:00:00,43516,OKAY,43516,42899
2015-07-23 23:00:00,43295,OKAY,43295,42557
2015-07-24 00:00:00,42643,OKAY,42643,41866
2015-07-24 01:00:00,41508,OKAY,41508,40769
2015-07-24 02:00:00,39972,OKAY,39972,39218
2015-07-24 03:00:00,38846,OKAY,38846,38212
2015-07-24 04:00:00,36544,OKAY,36544,35721
2015-07-24 05:00:00,33836,OKAY,33836,32849
2015-07-24 06:00:00,31608,OKAY,31608,30712
2015-07-24 07:00:00,29929,OKAY,29929,29300
2015-07-24 08:00:00,28758,OKAY,28758,28210
2015-07-24 09:00:00,28029,OKAY,28029,27479
2015-07-24 10:00:00,27798,OKAY,27798,27281
2015-07-24 11:00:00,28160,OKAY,28160,27804
2015-07-24 12:00:00,28887,OKAY,28887,28877
2015-07-24 13:00:00,30357,OKAY,30357,30328
2015-07-24 14:00:00,32520,OKAY,32520,32296
2015-07-24 15:00:00,34690,OKAY,34690,34459
2015-07-24 16:00:00,37003,OKAY,37003,36898
2015-07-24 17:00:00,39339,OKAY,39339,39204
2015-07-24 18:00:00,41624,OKAY,41624,41224
2015-07-24 19:00:00,43593,OKAY,43593,42886
2015-07-24 20:00:00,44619,OKAY,44619,44144
2015-07-24 21:00:00,45418,OKAY,45418,45186
2015-07-24 22:00:00,45740,OKAY,45740,45535
2015-07-24 23:00:00,45260,OKAY,45260,45102
2015-07-25 00:00:00,44242,OKAY,44242,44158
2015-07-25 01:00:00,42968,OKAY,42968,42749
2015-07-25 02:00:00,41210,OKAY,41210,41067
2015-07-25 03:00:00,39963,OKAY,39963,39796
2015-07-25 04:00:00,37629,OKAY,37629,37318
2015-07-25 05:00:00,34982,OKAY,34982,34479
2015-07-25 06:00:00,32598,OKAY,32598,32116
2015-07-25 07:00:00,30743,OKAY,30743,30341
2015-07-25 08:00:00,29364,OKAY,29364,29059
2015-07-25 09:00:00,28358,OKAY,28358,28057
2015-07-25 10:00:00,27629,OKAY,27629,27374
2015-07-25 11:00:00,27431,OKAY,27431,27133
2015-07-25 12:00:00,27217,OKAY,27217,26877
2015-07-25 13:00:00,27761,OKAY,27761,27833
2015-07-25 14:00:00,29588,OKAY,29588,30140
2015-07-25 15:00:00,31866,OKAY,31866,32789
2015-07-25 16:00:00,34416,OKAY,34416,35201
2015-07-25 17:00:00,36729,OKAY,36729,37708
2015-07-25 18:00:00,38611,OKAY,38611,39541
2015-07-25 19:00:00,39975,OKAY,39975,41131
2015-07-25 20:00:00,40910,OKAY,40910,42271
2015-07-25 21:00:00,41506,OKAY,41506,43358
2015-07-25 22:00:00,41652,OKAY,41652,43721
2015-07-25 23:00:00,41433,OKAY,41433,43448
2015-07-26 00:00:00,40763,OKAY,40763,42467
2015-07-26 01:00:00,39552,OKAY,39552,40863
2015-07-26 02:00:00,38222,OKAY,38222,39054
2015-07-26 03:00:00,37219,OKAY,37219,38004
2015-07-26 04:00:00,35071,OKAY,35071,36082
2015-07-26 05:00:00,32762,OKAY,32762,33829
2015-07-26 06:00:00,30886,OKAY,30886,31000
2015-07-26 07:00:00,29396,OKAY,29396,29239
2015-07-26 08:00:00,28125,OKAY,28125,28024
2015-07-26 09:00:00,27186,OKAY,27186,27076
2015-07-26 10:00:00,26690,OKAY,26690,26411
2015-07-26 11:00:00,26469,OKAY,26469,25998
2015-07-26 12:00:00,26155,OKAY,26155,25502
2015-07-26 13:00:00,26572,OKAY,26572,26349
2015-07-26 14:00:00,28410,OKAY,28410,28662
2015-07-26 15:00:00,30719,OKAY,30719,31234
2015-07-26 16:00:00,33025,OKAY,33025,33461
2015-07-26 17:00:00,35376,OKAY,35376,35720
2015-07-26 18:00:00,37598,OKAY,37598,37970
2015-07-26 19:00:00,39487,OKAY,39487,39868
2015-07-26 20:00:00,40888,OKAY,40888,41317
2015-07-26 21:00:00,41917,OKAY,41917,42485
2015-07-26 22:00:00,42657,OKAY,42657,43196
2015-07-26 23:00:00,42942,OKAY,42942,43372
2015-07-27 00:00:00,42477,OKAY,42477,42788
2015-07-27 01:00:00,41254,OKAY,41254,41576
2015-07-27 02:00:00,39767,OKAY,39767,40083
2015-07-27 03:00:00,38777,OKAY,38777,39115
2015-07-27 04:00:00,36291,OKAY,36291,36751
2015-07-27 05:00:00,33530,OKAY,33530,33920
2015-07-27 06:00:00,31387,OKAY,31387,31397
2015-07-27 07:00:00,29807,OKAY,29807,29696
2015-07-27 08:00:00,28621,OKAY,28621,28538
2015-07-27 09:00:00,27900,OKAY,27900,27850
2015-07-27 10:00:00,27609,OKAY,27609,27666
2015-07-27 11:00:00,28282,OKAY,28282,28157
2015-07-27 12:00:00,29351,OKAY,29351,29316
2015-07-27 13:00:00,30704,OKAY,30704,31365
2015-07-27 14:00:00,32812,OKAY,32812,33680
2015-07-27 15:00:00,35151,OKAY,35151,36016
2015-07-27 16:00:00,37792,OKAY,37792,38622
2015-07-27 17:00:00,40052,OKAY,40052,40711
2015-07-27 18:00:00,41745,OKAY,41745,42769
2015-07-27 19:00:00,43074,OKAY,43074,44375
2015-07-27 20:00:00,43856,OKAY,43856,45315
2015-07-27 21:00:00,44566,OKAY,44566,46238
2015-07-27 22:00:00,44985,OKAY,44985,46577
2015-07-27 23:00:00,44725,OKAY,44725,46058
2015-07-28 00:00:00,44087,OKAY,44087,45158
2015-07-28 01:00:00,42891,OKAY,42891,43832
2015-07-28 02:00:00,41330,OKAY,41330,42328
2015-07-28 03:00:00,40289,OKAY,40289,41201
2015-07-28 04:00:00,37789,OKAY,37789,38545
2015-07-28 05:00:00,34968,OKAY,34968,35409
2015-07-28 06:00:00,32788,OKAY,32788,32836
2015-07-28 07:00:00,31203,OKAY,31203,31148
2015-07-28 08:00:00,29923,OKAY,29923,30011
2015-07-28 09:00:00,29059,OKAY,29059,29228
2015-07-28 10:00:00,28750,OKAY,28750,28887
2015-07-28 11:00:00,29298,OKAY,29298,29384
2015-07-28 12:00:00,30203,OKAY,30203,30556
2015-07-28 13:00:00,31617,OKAY,31617,32001
2015-07-28 14:00:00,33658,OKAY,33658,33943
2015-07-28 15:00:00,35985,OKAY,35985,36067
2015-07-28 16:00:00,38503,OKAY,38503,38431
2015-07-28 17:00:00,40779,OKAY,40779,40526
2015-07-28 18:00:00,42593,OKAY,42593,42436
2015-07-28 19:00:00,44031,OKAY,44031,43998
2015-07-28 20:00:00,44753,OKAY,44753,44936
2015-07-28 21:00:00,45368,OKAY,45368,45656
2015-07-28 22:00:00,45579,OKAY,45579,45826
2015-07-28 23:00:00,45189,OKAY,45189,45224
2015-07-29 00:00:00,44244,OKAY,44244,44282
2015-07-29 01:00:00,42881,OKAY,42881,42897
2015-07-29 02:00:00,41183,OKAY,41183,41332
2015-07-29 03:00:00,39845,OKAY,39845,40101
2015-07-29 04:00:00,37039,OKAY,37039,37270
2015-07-29 05:00:00,34060,OKAY,34060,34090
2015-07-29 06:00:00,31864,OKAY,31864,31706
2015-07-29 07:00:00,30167,OKAY,30167,29909
2015-07-29 08:00:00,28894,OKAY,28894,28619
2015-07-29 09:00:00,27949,OKAY,27949,27717
2015-07-29 10:00:00,27507,OKAY,27507,27183
2015-07-29 11:00:00,28020,OKAY,28020,27512
2015-07-29 12:00:00,28982,OKAY,28982,28314
2015-07-29 13:00:00,30087,OKAY,30087,29254
2015-07-29 14:00:00,31703,OKAY,31703,31013
2015-07-29 15:00:00,33577,OKAY,33577,32923
2015-07-29 16:00:00,35528,OKAY,35528,35110
2015-07-29 17:00:00,37712,OKAY,37712,37124
2015-07-29 18:00:00,39543,OKAY,39543,38832
2015-07-29 19:00:00,41110,OKAY,41110,40157
2015-07-29 20:00:00,42092,OKAY,42092,40975
2015-07-29 21:00:00,42779,OKAY,42779,41607
2015-07-29 22:00:00,42833,OKAY,42833,41822
2015-07-29 23:00:00,42348,OKAY,42348,41300
2015-07-30 00:00:00,41594,OKAY,41594,40489
2015-07-30 01:00:00,40495,OKAY,40495,39289
2015-07-30 02:00:00,39042,OKAY,39042,37816
2015-07-30 03:00:00,37908,OKAY,37908,36701
2015-07-30 04:00:00,35395,OKAY,35395,34185
2015-07-30 05:00:00,32570,OKAY,32570,31403
2015-07-30 06:00:00,30440,OKAY,30440,29530
2015-07-30 07:00:00,28849,OKAY,28849,27935
2015-07-30 08:00:00,27688,OKAY,27688,26722
2015-07-30 09:00:00,26904,OKAY,26904,25936
2015-07-30 10:00:00,26757,OKAY,26757,25591
2015-07-30 11:00:00,27412,OKAY,27412,25933
2015-07-30 12:00:00,28425,OKAY,28425,26841
2015-07-30 13:00:00,29624,OKAY,29624,28032
2015-07-30 14:00:00,31453,OKAY,31453,29932
2015-07-30 15:00:00,33456,OKAY,33456,32018
2015-07-30 16:00:00,35476,OKAY,35476,34269
2015-07-30 17:00:00,37208,OKAY,37208,36253
2015-07-30 18:00:00,38744,OKAY,38744,37831
2015-07-30 19:00:00,39850,OKAY,39850,39092
2015-07-30 20:00:00,40404,OKAY,40404,39796
2015-07-30 21:00:00,41053,OKAY,41053,40395
2015-07-30 22:00:00,41249,OKAY,41249,40632
2015-07-30 23:00:00,40838,OKAY,40838,40262
2015-07-31 00:00:00,39984,OKAY,39984,39563
2015-07-31 01:00:00,38794,OKAY,38794,38471
2015-07-31 02:00:00,37404,OKAY,37404,37069
2015-07-31 03:00:00,36368,OKAY,36368,35961
2015-07-31 04:00:00,34247,OKAY,34247,33481
2015-07-31 05:00:00,31631,OKAY,31631,30802
2015-07-31 06:00:00,29562,OKAY,29562,29060
2015-07-31 07:00:00,28043,OKAY,28043,27559
2015-07-31 08:00:00,27024,OKAY,27024,26494
2015-07-31 09:00:00,26367,OKAY,26367,25812
2015-07-31 10:00:00,26096,OKAY,26096,25593
2015-07-31 11:00:00,26759,OKAY,26759,26066
2015-07-31 12:00:00,27703,OKAY,27703,26979
2015-07-31 13:00:00,29007,OKAY,29007,28093
2015-07-31 14:00:00,30738,OKAY,30738,29924
2015-07-31 15:00:00,32638,OKAY,32638,31916
2015-07-31 16:00:00,34543,OKAY,34543,33949
2015-07-31 17:00:00,36258,OKAY,36258,35902
2015-07-31 18:00:00,37843,OKAY,37843,37502
2015-07-31 19:00:00,39403,OKAY,39403,38800
2015-07-31 20:00:00,40492,OKAY,40492,39506
2015-07-31 21:00:00,41180,OKAY,41180,40102
2015-07-31 22:00:00,41271,OKAY,41271,39999
2015-07-31 23:00:00,40545,OKAY,40545,39307
2015-08-01 00:00:00,39352,OKAY,39352,38271
2015-08-01 01:00:00,37815,OKAY,37815,37165
2015-08-01 02:00:00,36320,OKAY,36320,35823
2015-08-01 03:00:00,35231,OKAY,35231,34773
2015-08-01 04:00:00,33214,OKAY,33214,32690
2015-08-01 05:00:00,30719,OKAY,30719,30352
2015-08-01 06:00:00,28733,OKAY,28733,28626
2015-08-01 07:00:00,27150,OKAY,27150,27041
2015-08-01 08:00:00,26041,OKAY,26041,25983
2015-08-01 09:00:00,25206,OKAY,25206,25189
2015-08-01 10:00:00,24763,OKAY,24763,24716
2015-08-01 11:00:00,24811,OKAY,24811,24679
2015-08-01 12:00:00,24871,OKAY,24871,24599
2015-08-01 13:00:00,25647,OKAY,25647,25202
2015-08-01 14:00:00,27470,OKAY,27470,27202
2015-08-01 15:00:00,29738,OKAY,29738,29377
2015-08-01 16:00:00,32015,OKAY,32015,31498
2015-08-01 17:00:00,33978,OKAY,33978,33607
2015-08-01 18:00:00,35559,OKAY,35559,35369
2015-08-01 19:00:00,37029,OKAY,37029,36672
2015-08-01 20:00:00,38197,OKAY,38197,37500
2015-08-01 21:00:00,39034,OKAY,39034,38194
2015-08-01 22:00:00,39521,OKAY,39521,38272
2015-08-01 23:00:00,39557,OKAY,39557,38012
2015-08-02 00:00:00,38797,OKAY,38797,37244
2015-08-02 01:00:00,37187,OKAY,37187,35977
2015-08-02 02:00:00,35526,OKAY,35526,34546
2015-08-02 03:00:00,34264,OKAY,34264,33516
2015-08-02 04:00:00,32001,OKAY,32001,31746
2015-08-02 05:00:00,29655,OKAY,29655,29823
2015-08-02 06:00:00,27835,OKAY,27835,28363
2015-08-02 07:00:00,26356,OKAY,26356,26836
2015-08-02 08:00:00,25271,OKAY,25271,25813
2015-08-02 09:00:00,24484,OKAY,24484,25089
2015-08-02 10:00:00,24070,OKAY,24070,24535
2015-08-02 11:00:00,23903,OKAY,23903,24335
2015-08-02 12:00:00,23940,OKAY,23940,24151
2015-08-02 13:00:00,24562,OKAY,24562,24781
2015-08-02 14:00:00,26495,OKAY,26495,26810
2015-08-02 15:00:00,28986,OKAY,28986,29087
2015-08-02 16:00:00,31301,OKAY,31301,31163
2015-08-02 17:00:00,33386,OKAY,33386,33081
2015-08-02 18:00:00,35313,OKAY,35313,35104
2015-08-02 19:00:00,36799,OKAY,36799,36845
2015-08-02 20:00:00,38063,OKAY,38063,38256
2015-08-02 21:00:00,39197,OKAY,39197,39436
2015-08-02 22:00:00,39974,OKAY,39974,40285
2015-08-02 23:00:00,40261,OKAY,40261,40529
2015-08-03 00:00:00,39718,OKAY,39718,40072
2015-08-03 01:00:00,38348,OKAY,38348,38849
2015-08-03 02:00:00,36972,OKAY,36972,37347
2015-08-03 03:00:00,35755,OKAY,35755,36305
2015-08-03 04:00:00,33353,OKAY,33353,33865
2015-08-03 05:00:00,30725,OKAY,30725,31200
2015-08-03 06:00:00,28710,OKAY,28710,29181
2015-08-03 07:00:00,27172,OKAY,27172,27617
2015-08-03 08:00:00,26069,OKAY,26069,26469
2015-08-03 09:00:00,25386,OKAY,25386,25800
2015-08-03 10:00:00,25293,OKAY,25293,25662
2015-08-03 11:00:00,25921,OKAY,25921,26223
2015-08-03 12:00:00,27044,OKAY,27044,27313
2015-08-03 13:00:00,28363,OKAY,28363,28931
2015-08-03 14:00:00,30175,OKAY,30175,30908
2015-08-03 15:00:00,32193,OKAY,32193,32952
2015-08-03 16:00:00,34450,OKAY,34450,35205
2015-08-03 17:00:00,36582,OKAY,36582,37092
2015-08-03 18:00:00,38433,OKAY,38433,38863
2015-08-03 19:00:00,39833,OKAY,39833,40414
2015-08-03 20:00:00,40789,OKAY,40789,41373
2015-08-03 21:00:00,41452,OKAY,41452,42229
2015-08-03 22:00:00,41706,OKAY,41706,42640
2015-08-03 23:00:00,41320,OKAY,41320,42287
2015-08-04 00:00:00,40556,OKAY,40556,41490
2015-08-04 01:00:00,39097,OKAY,39097,40235
2015-08-04 02:00:00,37764,OKAY,37764,38782
2015-08-04 03:00:00,36562,OKAY,36562,37644
2015-08-04 04:00:00,33898,OKAY,33898,34956
2015-08-04 05:00:00,31115,OKAY,31115,32026
2015-08-04 06:00:00,28998,OKAY,28998,30011
2015-08-04 07:00:00,27551,OKAY,27551,28577
2015-08-04 08:00:00,26505,OKAY,26505,27481
2015-08-04 09:00:00,25857,OKAY,25857,26678
2015-08-04 10:00:00,25758,OKAY,25758,26421
2015-08-04 11:00:00,26481,OKAY,26481,27005
2015-08-04 12:00:00,27719,OKAY,27719,28201
2015-08-04 13:00:00,28704,OKAY,28704,29400
2015-08-04 14:00:00,30040,OKAY,30040,31112
2015-08-04 15:00:00,31510,OKAY,31510,32913
2015-08-04 16:00:00,33218,OKAY,33218,34770
2015-08-04 17:00:00,34738,OKAY,34738,36049
2015-08-04 18:00:00,35795,OKAY,35795,37685
2015-08-04 19:00:00,36758,OKAY,36758,39445
2015-08-04 20:00:00,37261,OKAY,37261,40650
2015-08-04 21:00:00,37799,OKAY,37799,41388
2015-08-04 22:00:00,38051,OKAY,38051,41328
2015-08-04 23:00:00,37667,OKAY,37667,40807
2015-08-05 00:00:00,36952,OKAY,36952,39798
2015-08-05 01:00:00,35890,OKAY,35890,38508
2015-08-05 02:00:00,35056,OKAY,35056,37375
2015-08-05 03:00:00,34112,OKAY,34112,36438
2015-08-05 04:00:00,31903,OKAY,31903,34210
2015-08-05 05:00:00,29487,OKAY,29487,31471
2015-08-05 06:00:00,27599,OKAY,27599,28681
2015-08-05 07:00:00,26381,OKAY,26381,27319
2015-08-05 08:00:00,25513,OKAY,25513,26407
2015-08-05 09:00:00,25027,OKAY,25027,25815
2015-08-05 10:00:00,24994,OKAY,24994,25618
2015-08-05 11:00:00,25768,OKAY,25768,26372
2015-08-05 12:00:00,27127,OKAY,27127,27517
2015-08-05 13:00:00,28253,OKAY,28253,28656
2015-08-05 14:00:00,29650,OKAY,29650,30325
2015-08-05 15:00:00,31104,OKAY,31104,32279
2015-08-05 16:00:00,32585,OKAY,32585,34333
2015-08-05 17:00:00,33991,OKAY,33991,36294
2015-08-05 18:00:00,35415,OKAY,35415,38124
2015-08-05 19:00:00,37016,OKAY,37016,39679
2015-08-05 20:00:00,38108,OKAY,38108,40772
2015-08-05 21:00:00,39191,OKAY,39191,41735
2015-08-05 22:00:00,39883,OKAY,39883,41979
2015-08-05 23:00:00,39897,OKAY,39897,41521
2015-08-06 00:00:00,39363,OKAY,39363,40772
2015-08-06 01:00:00,38252,OKAY,38252,39543
2015-08-06 02:00:00,37059,OKAY,37059,38348
2015-08-06 03:00:00,35931,OKAY,35931,37251
2015-08-06 04:00:00,33379,OKAY,33379,34748
2015-08-06 05:00:00,30777,OKAY,30777,31959
2015-08-06 06:00:00,28775,OKAY,28775,29101
2015-08-06 07:00:00,27491,OKAY,27491,27638
2015-08-06 08:00:00,26499,OKAY,26499,26672
2015-08-06 09:00:00,25911,OKAY,25911,25997
2015-08-06 10:00:00,25755,OKAY,25755,25859
2015-08-06 11:00:00,26493,OKAY,26493,26458
2015-08-06 12:00:00,27634,OKAY,27634,27681
2015-08-06 13:00:00,28719,OKAY,28719,28946
2015-08-06 14:00:00,30411,OKAY,30411,30658
2015-08-06 15:00:00,32171,OKAY,32171,32712
2015-08-06 16:00:00,34214,OKAY,34214,34935
2015-08-06 17:00:00,36208,OKAY,36208,37027
2015-08-06 18:00:00,38012,OKAY,38012,38903
2015-08-06 19:00:00,39654,OKAY,39654,40457
2015-08-06 20:00:00,40721,OKAY,40721,41432
2015-08-06 21:00:00,41731,OKAY,41731,42497
2015-08-06 22:00:00,42194,OKAY,42194,43239
2015-08-06 23:00:00,41894,OKAY,41894,43124
2015-08-07 00:00:00,41223,OKAY,41223,42530
2015-08-07 01:00:00,40091,OKAY,40091,41383
2015-08-07 02:00:00,38711,OKAY,38711,40074
2015-08-07 03:00:00,37660,OKAY,37660,38785
2015-08-07 04:00:00,35220,OKAY,35220,36008
2015-08-07 05:00:00,32529,OKAY,32529,33119
2015-08-07 06:00:00,30454,OKAY,30454,30290
2015-08-07 07:00:00,28914,OKAY,28914,28735
2015-08-07 08:00:00,27785,OKAY,27785,27670
2015-08-07 09:00:00,27036,OKAY,27036,26908
2015-08-07 10:00:00,26854,OKAY,26854,26653
2015-08-07 11:00:00,27385,OKAY,27385,27225
2015-08-07 12:00:00,28419,OKAY,28419,28394
2015-08-07 13:00:00,29488,OKAY,29488,29711
2015-08-07 14:00:00,31506,OKAY,31506,31606
2015-08-07 15:00:00,33838,OKAY,33838,33690
2015-08-07 16:00:00,36405,OKAY,36405,35880
2015-08-07 17:00:00,38873,OKAY,38873,37995
2015-08-07 18:00:00,40986,OKAY,40986,39835
2015-08-07 19:00:00,42795,OKAY,42795,41718
2015-08-07 20:00:00,43921,OKAY,43921,42946
2015-08-07 21:00:00,44695,OKAY,44695,44025
2015-08-07 22:00:00,44773,OKAY,44773,44516
2015-08-07 23:00:00,44212,OKAY,44212,44052
2015-08-08 00:00:00,43179,OKAY,43179,43158
2015-08-08 01:00:00,41662,OKAY,41662,41696
2015-08-08 02:00:00,40078,OKAY,40078,40075
2015-08-08 03:00:00,38673,OKAY,38673,38732
2015-08-08 04:00:00,36128,OKAY,36128,36314
2015-08-08 05:00:00,33423,OKAY,33423,33550
2015-08-08 06:00:00,31330,OKAY,31330,30923
2015-08-08 07:00:00,29678,OKAY,29678,29259
2015-08-08 08:00:00,28406,OKAY,28406,27972
2015-08-08 09:00:00,27322,OKAY,27322,27001
2015-08-08 10:00:00,26808,OKAY,26808,26429
2015-08-08 11:00:00,26789,OKAY,26789,26406
2015-08-08 12:00:00,26851,OKAY,26851,26418
2015-08-08 13:00:00,27194,OKAY,27194,27050
2015-08-08 14:00:00,28646,OKAY,28646,29146
2015-08-08 15:00:00,30714,OKAY,30714,31543
2015-08-08 16:00:00,32711,OKAY,32711,33937
2015-08-08 17:00:00,34820,OKAY,34820,36334
2015-08-08 18:00:00,36910,OKAY,36910,38246
2015-08-08 19:00:00,38646,OKAY,38646,39809
2015-08-08 20:00:00,39989,OKAY,39989,41150
2015-08-08 21:00:00,41005,OKAY,41005,42283
2015-08-08 22:00:00,41644,OKAY,41644,42954
2015-08-08 23:00:00,41755,OKAY,41755,42841
2015-08-09 00:00:00,41130,OKAY,41130,42074
2015-08-09 01:00:00,39565,OKAY,39565,40610
2015-08-09 02:00:00,38228,OKAY,38228,39025
2015-08-09 03:00:00,36992,OKAY,36992,37811
2015-08-09 04:00:00,34905,OKAY,34905,35537
2015-08-09 05:00:00,32611,OKAY,32611,33181
2015-08-09 06:00:00,30581,OKAY,30581,30809
2015-08-09 07:00:00,29042,OKAY,29042,29217
2015-08-09 08:00:00,27823,OKAY,27823,28016
2015-08-09 09:00:00,26957,OKAY,26957,27150
2015-08-09 10:00:00,26419,OKAY,26419,26527
2015-08-09 11:00:00,26217,OKAY,26217,26182
2015-08-09 12:00:00,26085,OKAY,26085,25976
2015-08-09 13:00:00,26463,OKAY,26463,26534
2015-08-09 14:00:00,28225,OKAY,28225,28623
2015-08-09 15:00:00,30558,OKAY,30558,30960
2015-08-09 16:00:00,32656,OKAY,32656,33226
2015-08-09 17:00:00,34725,OKAY,34725,35440
2015-08-09 18:00:00,36628,OKAY,36628,37442
2015-08-09 19:00:00,38306,OKAY,38306,39184
2015-08-09 20:00:00,39569,OKAY,39569,40562
2015-08-09 21:00:00,40643,OKAY,40643,41734
2015-08-09 22:00:00,41489,OKAY,41489,42284
2015-08-09 23:00:00,41762,OKAY,41762,42324
2015-08-10 00:00:00,41409,OKAY,41409,41713
2015-08-10 01:00:00,40145,OKAY,40145,40365
2015-08-10 02:00:00,38874,OKAY,38874,39014
2015-08-10 03:00:00,37643,OKAY,37643,37810
2015-08-10 04:00:00,35160,OKAY,35160,35157
2015-08-10 05:00:00,32519,OKAY,32519,32331
2015-08-10 06:00:00,30483,OKAY,30483,30223
2015-08-10 07:00:00,28878,OKAY,28878,28660
2015-08-10 08:00:00,27713,OKAY,27713,27469
2015-08-10 09:00:00,26931,OKAY,26931,26714
2015-08-10 10:00:00,26639,OKAY,26639,26536
2015-08-10 11:00:00,27327,OKAY,27327,27034
2015-08-10 12:00:00,28710,OKAY,28710,28260
2015-08-10 13:00:00,29760,OKAY,29760,29689
2015-08-10 14:00:00,31403,OKAY,31403,31555
2015-08-10 15:00:00,33205,OKAY,33205,33543
2015-08-10 16:00:00,35184,OKAY,35184,35615
2015-08-10 17:00:00,37047,OKAY,37047,37535
2015-08-10 18:00:00,38631,OKAY,38631,39309
2015-08-10 19:00:00,39848,OKAY,39848,40848
2015-08-10 20:00:00,40777,OKAY,40777,41737
2015-08-10 21:00:00,41644,OKAY,41644,42499
2015-08-10 22:00:00,41975,OKAY,41975,42555
2015-08-10 23:00:00,41715,OKAY,41715,41968
2015-08-11 00:00:00,41066,OKAY,41066,41017
2015-08-11 01:00:00,39806,OKAY,39806,39648
2015-08-11 02:00:00,38331,OKAY,38331,38239
2015-08-11 03:00:00,36961,OKAY,36961,36858
2015-08-11 04:00:00,34192,OKAY,34192,34113
2015-08-11 05:00:00,31339,OKAY,31339,31184
2015-08-11 06:00:00,29305,OKAY,29305,29258
2015-08-11 07:00:00,27747,OKAY,27747,27741
2015-08-11 08:00:00,26703,OKAY,26703,26592
2015-08-11 09:00:00,26003,OKAY,26003,25842
2015-08-11 10:00:00,25768,OKAY,25768,25670
2015-08-11 11:00:00,26425,OKAY,26425,26179
2015-08-11 12:00:00,27662,OKAY,27662,27330
2015-08-11 13:00:00,28703,OKAY,28703,28403
2015-08-11 14:00:00,30499,OKAY,30499,29825
2015-08-11 15:00:00,32460,OKAY,32460,31454
2015-08-11 16:00:00,34621,OKAY,34621,33079
2015-08-11 17:00:00,36543,OKAY,36543,34723
2015-08-11 18:00:00,38198,OKAY,38198,36263
2015-08-11 19:00:00,39681,OKAY,39681,37481
2015-08-11 20:00:00,40493,OKAY,40493,38096
2015-08-11 21:00:00,41102,OKAY,41102,38784
2015-08-11 22:00:00,41286,OKAY,41286,39072
2015-08-11 23:00:00,40883,OKAY,40883,38546
2015-08-12 00:00:00,40100,OKAY,40100,37722
2015-08-12 01:00:00,38599,OKAY,38599,36456
2015-08-12 02:00:00,37108,OKAY,37108,35125
2015-08-12 03:00:00,35733,OKAY,35733,33760
2015-08-12 04:00:00,32873,OKAY,32873,31296
2015-08-12 05:00:00,30068,OKAY,30068,28694
2015-08-12 06:00:00,28116,OKAY,28116,26318
2015-08-12 07:00:00,26703,OKAY,26703,24883
2015-08-12 08:00:00,25665,OKAY,25665,23913
2015-08-12 09:00:00,25020,OKAY,25020,23276
2015-08-12 10:00:00,24861,OKAY,24861,23120
2015-08-12 11:00:00,25443,OKAY,25443,23690
2015-08-12 12:00:00,26774,OKAY,26774,24874
2015-08-12 13:00:00,27866,OKAY,27866,25829
2015-08-12 14:00:00,29486,OKAY,29486,27260
2015-08-12 15:00:00,31403,OKAY,31403,28907
2015-08-12 16:00:00,33444,OKAY,33444,30693
2015-08-12 17:00:00,35260,OKAY,35260,32491
2015-08-12 18:00:00,36844,OKAY,36844,34057
2015-08-12 19:00:00,38377,OKAY,38377,35352
2015-08-12 20:00:00,39362,OKAY,39362,36252
2015-08-12 21:00:00,40142,OKAY,40142,37259
2015-08-12 22:00:00,40539,OKAY,40539,37959
2015-08-12 23:00:00,40298,OKAY,40298,37800
2015-08-13 00:00:00,39493,OKAY,39493,37026
2015-08-13 01:00:00,38067,OKAY,38067,35825
2015-08-13 02:00:00,36687,OKAY,36687,34475
2015-08-13 03:00:00,35368,OKAY,35368,33132
2015-08-13 04:00:00,32601,OKAY,32601,30555
2015-08-13 05:00:00,29749,OKAY,29749,27974
2015-08-13 06:00:00,27708,OKAY,27708,26404
2015-08-13 07:00:00,26320,OKAY,26320,25025
2015-08-13 08:00:00,25296,OKAY,25296,24075
2015-08-13 09:00:00,24714,OKAY,24714,23400
2015-08-13 10:00:00,24562,OKAY,24562,23213
2015-08-13 11:00:00,25181,OKAY,25181,23761
2015-08-13 12:00:00,26624,OKAY,26624,25001
2015-08-13 13:00:00,27775,OKAY,27775,26137
2015-08-13 14:00:00,29422,OKAY,29422,27865
2015-08-13 15:00:00,31488,OKAY,31488,29843
2015-08-13 16:00:00,33700,OKAY,33700,31955
2015-08-13 17:00:00,35648,OKAY,35648,33880
2015-08-13 18:00:00,37228,OKAY,37228,35616
2015-08-13 19:00:00,38746,OKAY,38746,37144
2015-08-13 20:00:00,39976,OKAY,39976,38169
2015-08-13 21:00:00,41009,OKAY,41009,39147
2015-08-13 22:00:00,41565,OKAY,41565,39587
2015-08-13 23:00:00,41377,OKAY,41377,39344
2015-08-14 00:00:00,40536,OKAY,40536,38606
2015-08-14 01:00:00,39125,OKAY,39125,37359
