date_time,raw demand (MW),category,cleaned demand (MW),forecast demand (MW)
2016-01-06 08:00:00,293,OKAY,293,290
2016-01-06 09:00:00,296,OKAY,296,294
2016-01-06 10:00:00,304,OKAY,304,304
2016-01-06 11:00:00,330,OKAY,330,330
2016-01-06 12:00:00,378,OKAY,378,377
2016-01-06 13:00:00,409,OKAY,409,402
2016-01-06 14:00:00,402,OKAY,402,388
2016-01-06 15:00:00,391,OKAY,391,372
2016-01-06 16:00:00,378,OKAY,378,356
2016-01-06 17:00:00,358,OKAY,358,338
2016-01-06 18:00:00,339,OKAY,339,321
2016-01-06 19:00:00,323,OKAY,323,307
2016-01-06 20:00:00,309,OKAY,309,297
2016-01-06 21:00:00,301,OKAY,301,293
2016-01-06 22:00:00,303,OKAY,303,296
2016-01-06 23:00:00,320,OKAY,320,314
2016-01-07 00:00:00,356,OKAY,356,346
2016-01-07 01:00:00,362,OKAY,362,351
2016-01-07 02:00:00,354,OKAY,354,345
2016-01-07 03:00:00,335,OKAY,335,332
2016-01-07 04:00:00,309,OKAY,309,310
2016-01-07 05:00:00,284,OKAY,284,289
2016-01-07 06:00:00,264,OKAY,264,262
2016-01-07 07:00:00,259,OKAY,259,256
2016-01-07 08:00:00,255,OKAY,255,253
2016-01-07 09:00:00,258,OKAY,258,255
2016-01-07 10:00:00,266,OKAY,266,261
2016-01-07 11:00:00,286,OKAY,286,283
2016-01-07 12:00:00,328,OKAY,328,324
2016-01-07 13:00:00,352,OKAY,352,348
2016-01-07 14:00:00,344,OKAY,344,339
2016-01-07 15:00:00,335,OKAY,335,330
2016-01-07 16:00:00,326,OKAY,326,321
2016-01-07 17:00:00,310,OKAY,310,310
2016-01-07 18:00:00,296,OKAY,296,298
2016-01-07 19:00:00,287,OKAY,287,286
2016-01-07 20:00:00,279,OKAY,279,278
2016-01-07 21:00:00,276,OKAY,276,275
2016-01-07 22:00:00,279,OKAY,279,278
2016-01-07 23:00:00,296,OKAY,296,290
2016-01-08 00:00:00,322,OKAY,322,314
2016-01-08 01:00:00,324,OKAY,324,317
2016-01-08 02:00:00,315,OKAY,315,310
2016-01-08 03:00:00,296,OKAY,296,296
2016-01-08 04:00:00,273,OKAY,273,273
2016-01-08 05:00:00,248,OKAY,248,251
2016-01-08 06:00:00,230,OKAY,230,227
2016-01-08 07:00:00,219,OKAY,219,216
2016-01-08 08:00:00,213,OKAY,213,210
2016-01-08 09:00:00,211,OKAY,211,208
2016-01-08 10:00:00,214,OKAY,214,211
2016-01-08 11:00:00,228,OKAY,228,225
2016-01-08 12:00:00,265,OKAY,265,257
2016-01-08 13:00:00,292,OKAY,292,279
2016-01-08 14:00:00,288,OKAY,288,278
2016-01-08 15:00:00,289,OKAY,289,280
2016-01-08 16:00:00,290,OKAY,290,280
2016-01-08 17:00:00,290,OKAY,290,277
2016-01-08 18:00:00,288,OKAY,288,270
2016-01-08 19:00:00,284,OKAY,284,268
2016-01-08 20:00:00,281,OKAY,281,265
2016-01-08 21:00:00,281,OKAY,281,264
2016-01-08 22:00:00,282,OKAY,282,264
2016-01-08 23:00:00,293,OKAY,293,271
2016-01-09 00:00:00,305,OKAY,305,287
2016-01-09 01:00:00,300,OKAY,300,283
2016-01-09 02:00:00,289,OKAY,289,275
2016-01-09 03:00:00,275,OKAY,275,264
2016-01-09 04:00:00,259,OKAY,259,250
2016-01-09 05:00:00,240,OKAY,240,233
2016-01-09 06:00:00,223,OKAY,223,220
2016-01-09 07:00:00,212,OKAY,212,209
2016-01-09 08:00:00,204,OKAY,204,202
2016-01-09 09:00:00,200,OKAY,200,197
2016-01-09 10:00:00,200,OKAY,200,196
2016-01-09 11:00:00,204,OKAY,204,200
2016-01-09 12:00:00,213,OKAY,213,210
2016-01-09 13:00:00,225,OKAY,225,222
2016-01-09 14:00:00,236,OKAY,236,234
2016-01-09 15:00:00,253,OKAY,253,248
2016-01-09 16:00:00,266,OKAY,266,255
2016-01-09 17:00:00,271,OKAY,271,259
2016-01-09 18:00:00,271,OKAY,271,258
2016-01-09 19:00:00,269,OKAY,269,254
2016-01-09 20:00:00,268,OKAY,268,249
2016-01-09 21:00:00,267,OKAY,267,247
2016-01-09 22:00:00,271,OKAY,271,250
2016-01-09 23:00:00,276,OKAY,276,261
2016-01-10 00:00:00,295,OKAY,295,276
2016-01-10 01:00:00,293,OKAY,293,275
2016-01-10 02:00:00,285,OKAY,285,268
2016-01-10 03:00:00,272,OKAY,272,259
2016-01-10 04:00:00,255,OKAY,255,245
2016-01-10 05:00:00,237,OKAY,237,230
2016-01-10 06:00:00,221,OKAY,221,218
2016-01-10 07:00:00,208,OKAY,208,206
2016-01-10 08:00:00,200,OKAY,200,198
2016-01-10 09:00:00,195,OKAY,195,193
2016-01-10 10:00:00,194,OKAY,194,194
2016-01-10 11:00:00,197,OKAY,197,198
2016-01-10 12:00:00,208,OKAY,208,206
2016-01-10 13:00:00,221,OKAY,221,219
2016-01-10 14:00:00,237,OKAY,237,237
2016-01-10 15:00:00,254,OKAY,254,256
2016-01-10 16:00:00,264,OKAY,264,264
2016-01-10 17:00:00,269,OKAY,269,266
2016-01-10 18:00:00,277,OKAY,277,265
2016-01-10 19:00:00,281,OKAY,281,263
2016-01-10 20:00:00,283,OKAY,283,260
2016-01-10 21:00:00,285,OKAY,285,259
2016-01-10 22:00:00,293,OKAY,293,267
2016-01-10 23:00:00,309,OKAY,309,285
2016-01-11 00:00:00,342,OKAY,342,314
2016-01-11 01:00:00,348,OKAY,348,316
2016-01-11 02:00:00,346,OKAY,346,312
2016-01-11 03:00:00,338,OKAY,338,305
2016-01-11 04:00:00,323,OKAY,323,291
2016-01-11 05:00:00,306,OKAY,306,276
2016-01-11 06:00:00,292,OKAY,292,290
2016-01-11 07:00:00,289,OKAY,289,287
2016-01-11 08:00:00,292,OKAY,292,289
2016-01-11 09:00:00,303,OKAY,303,300
2016-01-11 10:00:00,321,OKAY,321,319
2016-01-11 11:00:00,356,OKAY,356,352
2016-01-11 12:00:00,416,OKAY,416,402
2016-01-11 13:00:00,451,OKAY,451,434
2016-01-11 14:00:00,446,OKAY,446,435
2016-01-11 15:00:00,427,OKAY,427,421
2016-01-11 16:00:00,403,OKAY,403,404
2016-01-11 17:00:00,378,OKAY,378,381
2016-01-11 18:00:00,355,OKAY,355,362
2016-01-11 19:00:00,334,OKAY,334,346
2016-01-11 20:00:00,319,OKAY,319,335
2016-01-11 21:00:00,313,OKAY,313,328
2016-01-11 22:00:00,318,OKAY,318,334
2016-01-11 23:00:00,340,OKAY,340,356
2016-01-12 00:00:00,389,OKAY,389,405
2016-01-12 01:00:00,408,OKAY,408,419
2016-01-12 02:00:00,409,OKAY,409,414
2016-01-12 03:00:00,396,OKAY,396,399
2016-01-12 04:00:00,383,OKAY,383,378
2016-01-12 05:00:00,368,OKAY,368,356
2016-01-12 06:00:00,362,OKAY,362,359
2016-01-12 07:00:00,359,OKAY,359,357
2016-01-12 08:00:00,361,OKAY,361,358
2016-01-12 09:00:00,370,OKAY,370,367
2016-01-12 10:00:00,388,OKAY,388,380
2016-01-12 11:00:00,418,OKAY,418,410
2016-01-12 12:00:00,471,OKAY,471,461
2016-01-12 13:00:00,497,OKAY,497,481
2016-01-12 14:00:00,482,OKAY,482,456
2016-01-12 15:00:00,456,OKAY,456,420
2016-01-12 16:00:00,409,OKAY,409,388
2016-01-12 17:00:00,369,OKAY,369,360
2016-01-12 18:00:00,343,OKAY,343,337
2016-01-12 19:00:00,323,OKAY,323,320
2016-01-12 20:00:00,309,OKAY,309,310
2016-01-12 21:00:00,302,OKAY,302,307
2016-01-12 22:00:00,305,OKAY,305,312
2016-01-12 23:00:00,321,OKAY,321,331
2016-01-13 00:00:00,363,OKAY,363,369
2016-01-13 01:00:00,377,OKAY,377,378
2016-01-13 02:00:00,381,OKAY,381,373
2016-01-13 03:00:00,370,OKAY,370,360
2016-01-13 04:00:00,351,OKAY,351,338
2016-01-13 05:00:00,333,OKAY,333,318
2016-01-13 06:00:00,318,OKAY,318,316
2016-01-13 07:00:00,309,OKAY,309,307
2016-01-13 08:00:00,303,OKAY,303,301
2016-01-13 09:00:00,308,OKAY,308,305
2016-01-13 10:00:00,319,OKAY,319,318
2016-01-13 11:00:00,348,OKAY,348,348
2016-01-13 12:00:00,400,OKAY,400,398
2016-01-13 13:00:00,430,OKAY,430,424
2016-01-13 14:00:00,418,OKAY,418,410
2016-01-13 15:00:00,392,OKAY,392,390
2016-01-13 16:00:00,363,OKAY,363,368
2016-01-13 17:00:00,338,OKAY,338,343
2016-01-13 18:00:00,320,OKAY,320,326
2016-01-13 19:00:00,304,OKAY,304,313
2016-01-13 20:00:00,296,OKAY,296,306
2016-01-13 21:00:00,291,OKAY,291,304
2016-01-13 22:00:00,296,OKAY,296,309
2016-01-13 23:00:00,313,OKAY,313,326
2016-01-14 00:00:00,351,OKAY,351,361
2016-01-14 01:00:00,360,OKAY,360,366
2016-01-14 02:00:00,361,OKAY,361,362
2016-01-14 03:00:00,352,OKAY,352,351
2016-01-14 04:00:00,333,OKAY,333,329
2016-01-14 05:00:00,311,OKAY,311,309
2016-01-14 06:00:00,300,OKAY,300,298
2016-01-14 07:00:00,295,OKAY,295,292
2016-01-14 08:00:00,295,OKAY,295,292
2016-01-14 09:00:00,300,OKAY,300,298
2016-01-14 10:00:00,313,OKAY,313,310
2016-01-14 11:00:00,341,OKAY,341,338
2016-01-14 12:00:00,389,OKAY,389,386
2016-01-14 13:00:00,418,OKAY,418,409
2016-01-14 14:00:00,405,OKAY,405,397
2016-01-14 15:00:00,389,OKAY,389,373
